time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1758193200,4574.28,4588.87,4568.59,4576.12,6952.7701,21641.08095999983,4524.174449999994,4516.209400000001,4545.7947619047645
1758196800,4576.12,4588.06,4568.78,4571.04,7123.7844,21232.75058499983,4525.707149999993,4517.118,4550.315714285717
1758200400,4571.04,4605,4558.15,4588.5,20352.8811,20575.020589999833,4527.142549999993,4518.990600000001,4554.045714285718
1758204000,4588.5,4625,4587.12,4596.45,21947.2669,16044.34966499983,4528.4063999999935,4520.673400000001,4558.150000000003
1758207600,4596.46,4608.49,4587.51,4599.34,12642.7767,14672.90849999983,4529.7296999999935,4521.927000000001,4562.030952380956
1758211200,4599.35,4636.22,4590.23,4621.3,17359.3337,14660.885184999832,4531.313249999994,4523.2236,4566.858095238098
1758214800,4621.29,4630.3,4596.41,4609.37,17783.3605,15009.297169999834,4532.7843499999935,4524.669400000001,4574.604761904765
1758218400,4609.36,4622.61,4602.99,4618.2,8374.371,14027.975654999833,4534.069399999994,4526.4142,4581.422380952384
1758222000,4618.19,4619.11,4581.03,4588.23,11142.5844,13282.414994999834,4535.347799999993,4528.3424,4586.359523809526
1758225600,4588.24,4605.65,4587.47,4604.85,6784.4029,12722.468749999833,4536.641649999993,4530.8576,4591.495238095241
1758229200,4604.85,4605,4591.22,4594.73,3738.5183,11937.643199999833,4538.041449999993,4534.349400000001,4595.7342857142885
1758232800,4594.73,4601.98,4587.43,4590.98,6752.5495,11880.980299999832,4539.458749999993,4537.172800000001,4595.787142857145
1758236400,4590.97,4592.29,4570.61,4587.66,7736.6064,11325.632724999832,4540.8063499999935,4540.2660000000005,4596.469047619051
1758240000,4587.66,4612.17,4587.51,4609.79,7245.8975,11108.24951999983,4542.250799999993,4542.298200000001,4596.942380952384
1758243600,4609.79,4620.72,4598.51,4606.93,9741.9324,11079.16291999983,4543.672249999992,4544.9026,4595.610476190479
1758247200,4606.92,4615,4588.15,4589.1,6731.0115,10558.493159999829,4545.128599999993,4546.973000000001,4594.379047619051
1758250800,4589.1,4601.59,4542.27,4549.98,23115.1375,11255.257764999831,4546.413199999993,4548.828,4594.158571428574
1758254400,4549.98,4559.15,4532.62,4557.93,16199.3415,11487.404689999832,4547.582499999993,4550.4282,4593.944761904764
1758258000,4557.93,4558.39,4527.92,4540.78,10742.2574,11610.044059999831,4548.466549999994,4552.214000000001,4593.925238095241
1758261600,4540.78,4542.31,4520.02,4523.8,11242.1227,11685.445319999832,4549.415149999993,4554.326800000001,4592.9066666666695
1758265200,4523.81,4543.45,4518.33,4539.06,10414.6495,11858.539289999831,4550.328949999994,4555.84,4592.105714285717
1758268800,4539.06,4549,4531.13,4534.23,8445.0228,11924.601209999832,4551.449349999994,4556.5636,4589.169523809526
1758272400,4534.23,4543.2,4516.09,4522.64,9778.2833,11395.871319999833,4552.6482999999935,4557.105200000001,4585.683809523813
1758276000,4522.65,4533.1,4518.23,4527.73,7859.9163,10691.503789999833,4553.886299999995,4557.965,4584.00666666667
1758279600,4527.72,4528.52,4507.93,4513.8,9138.617,10516.295804999834,4555.022599999994,4558.892200000001,4582.011904761907
1758283200,4513.79,4521.65,4509,4518.59,16323.1474,10464.486489999834,4556.162649999994,4559.3752,4579.707142857145
1758286800,4518.59,4537.51,4511,4528.13,15597.9824,10355.217584999835,4557.116899999994,4559.14,4576.813333333335
1758290400,4528.13,4544.44,4487,4495.75,47056.8657,12289.342319999834,4558.006899999994,4558.711400000001,4572.877619047622
1758294000,4495.75,4498,4445.64,4474.93,42024.2531,13833.425754999835,4558.955599999994,4559.044400000001,4569.032380952383
1758297600,4474.93,4489.21,4472.15,4481.85,10192.1377,14003.812494999836,4559.827599999994,4559.423400000001,4564.595714285718
1758301200,4481.86,4481.86,4458.02,4459.52,10398.319,14336.802529999837,4560.6130499999945,4560.1148,4559.185238095241
1758304800,4459.53,4462.5,4435.7,4448.83,21032.9864,15050.824374999836,4561.367849999994,4560.8446,4552.362857142861
1758308400,4448.84,4465.72,4440.68,4440.68,11353.51,15231.669554999837,4561.916349999994,4560.718400000001,4547.297142857145
1758312000,4440.68,4464.44,4438.4,4459.12,9836.4835,15361.198854999835,4562.4526999999935,4560.298,4540.37666666667
1758315600,4459.12,4471.92,4450.39,4471.38,5345.559,15141.380184999836,4562.998199999994,4560.1364,4533.429047619051
1758319200,4471.37,4478.21,4468.3,4468.9,3637.3728,14986.698249999836,4563.276949999994,4559.536,4526.2719047619075
1758322800,4468.9,4469.99,4446.62,4468.59,8158.3418,14238.858464999834,4563.449549999993,4558.7699999999995,4520.1509523809555
1758326400,4468.59,4475.68,4460.67,4475.67,5233.5008,13690.566429999835,4563.701699999993,4558.9082,4513.560000000003
1758330000,4475.67,4475.91,4458.03,4466.01,5868.8227,13446.894694999835,4563.917849999993,4558.967199999999,4506.987142857146
1758333600,4466.01,4469.18,4454.45,4465.79,4522.4137,13110.909244999833,4564.022899999994,4558.042399999998,4501.248571428574
1758337200,4465.79,4467.49,4459.38,4465.52,2357.0844,12708.030989999834,4564.077299999994,4557.3899999999985,4497.710000000003
1758340800,4465.52,4476.56,4462.82,4474.08,3764.7013,12474.014914999832,4564.242599999993,4556.1781999999985,4493.332857142861
1758344400,4474.08,4484.81,4466.7,4478.67,5869.7628,12278.588889999832,4564.412499999994,4553.949199999999,4489.761904761908
1758348000,4478.66,4478.67,4470.65,4473.07,3029.9498,12037.090564999831,4564.619349999994,4551.4587999999985,4486.98666666667
1758351600,4473.08,4483.22,4469.56,4483.22,3392.9629,11749.807859999832,4564.899699999994,4549.078799999999,4483.892380952385
1758355200,4483.21,4483.21,4464.78,4465.78,4140.9982,11140.700399999832,4565.188549999994,4546.010199999999,4481.24666666667
1758358800,4465.78,4472.18,4456.43,4465.91,5904.2096,10656.011759999832,4565.352049999994,4543.2213999999985,4478.886190476194
1758362400,4465.91,4475.72,4463.9,4463.91,3259.8428,8466.160614999833,4565.579449999994,4540.506399999999,4476.76666666667
1758366000,4463.9,4471.29,4463.68,4469.96,3610.8867,6545.492294999834,4565.788399999994,4537.739399999999,4474.480000000003
1758369600,4469.96,4471,4463.41,4465.8,3657.154,6218.743109999834,4566.072399999994,4535.613599999999,4471.971428571431
1758373200,4465.79,4471.54,4463.41,4468.15,3602.9282,5878.973569999833,4566.319649999994,4533.501799999999,4468.913333333336
1758376800,4468.15,4496.78,4463.74,4487.18,10480.164,5351.332449999833,4566.416399999994,4531.324999999999,4467.685238095241
1758380400,4487.19,4507.19,4487,4498.2,12093.2115,5388.317524999834,4566.538399999994,4528.554399999999,4467.250476190479
1758384000,4498.21,4508.71,4489.81,4502.57,7660.3873,5279.512714999834,4566.306949999995,4526.013599999998,4466.598095238098
1758387600,4502.56,4502.98,4470,4486.09,8652.8789,5444.878709999834,4566.148449999994,4523.843999999999,4467.915238095241
1758391200,4486.1,4487.05,4473.38,4475.22,12080.7619,5867.048164999835,4565.930449999994,4521.684599999999,4470.2661904761935
1758394800,4475.23,4485.2,4471.74,4480.18,5929.1628,5755.589214999834,4565.752499999995,4520.007399999999,4473.213333333336
1758398400,4480.18,4487.6,4478.23,4484.69,3655.6689,5676.697619999835,4565.474699999994,4518.201399999999,4474.497619047622
1758402000,4484.69,4501.39,4484.68,4490.48,4757.0281,5621.107889999835,4565.023399999995,4516.323799999999,4474.680476190479
1758405600,4490.48,4494.66,4487.62,4493.74,3245.0936,5557.241884999834,4564.764349999994,4514.058799999999,4475.217619047621
1758409200,4493.75,4493.75,4479.59,4480.42,4012.3381,5640.004569999834,4564.626299999994,4511.137199999999,4475.9842857142885
1758412800,4480.41,4490,4474.47,4486.94,4995.5025,5701.544629999834,4564.549649999995,4508.5534,4476.689523809527
1758416400,4486.94,4488.93,4478.44,4481.26,6308.2358,5723.468279999834,4564.404499999995,4505.883199999999,4478.010000000002
1758420000,4481.18,4488,4458,4478.57,8554.7572,5999.708649999833,4564.1971499999945,4503.9281999999985,4478.70666666667
1758423600,4478.58,4479.47,4472.84,4478.26,3411.813,6000.651154999833,4563.994249999995,4501.705999999999,4479.726666666668
1758427200,4478.26,4478.71,4469.18,4471.66,3158.0757,5951.505029999833,4563.784549999995,4499.4198,4480.068571428574
1758430800,4471.67,4477.86,4466.9,4477.38,3713.803,5841.984699999833,4563.538749999995,4497.339,4480.063809523812
1758434400,4477.38,4492.24,4477.38,4484.6,6583.8705,6008.186084999833,4563.272349999996,4495.210999999999,4480.3109523809535
1758438000,4484.61,4485.58,4476.05,4477.78,3959.2888,6025.606189999833,4562.964549999995,4492.5866,4479.760476190478
1758441600,4477.78,4479.57,4466.76,4469.49,4795.06,6082.501489999833,4562.520249999995,4490.013199999999,4480.312857142858
1758445200,4469.5,4474.09,4444.34,4465.95,11062.6902,6455.489589999833,4561.861299999995,4487.664399999999,4481.202857142859
1758448800,4465.95,4469.02,4458.27,4458.8,3877.3815,6125.350464999833,4561.131099999995,4486.212399999999,4481.863333333335
1758452400,4458.81,4466.01,4456.2,4460.57,2787.1538,5660.047579999833,4560.2364999999945,4484.745799999999,4481.840952380954
1758456000,4460.58,4473.44,4460.32,4467.6,5211.6778,5537.612104999833,4559.242399999995,4483.485799999999,4481.848095238097
1758459600,4467.6,4481.29,4466.1,4475.88,5684.9748,5389.216899999833,4558.380299999994,4482.399599999999,4481.40285714286
1758463200,4475.88,4484.76,4471.56,4472.73,5703.3795,5070.347779999833,4557.327499999994,4480.937399999999,4480.135714285716
1758466800,4472.73,4486.4,4471.99,4482.8,6638.0068,5105.789979999832,4556.155599999995,4479.428799999999,4478.6785714285725
1758470400,4482.8,4488.95,4464.59,4476.83,11361.9214,5491.102604999833,4554.979499999994,4478.187399999999,4477.407619047621
1758474000,4476.83,4494,4467.1,4491.15,7791.809,5642.841649999833,4553.806799999994,4476.984799999998,4476.77142857143
1758477600,4491.14,4497,4484.12,4497,7268.9832,5844.036129999832,4552.587249999994,4476.226399999999,4477.132380952383
1758481200,4497,4498.16,4476.45,4494.4,7780.7557,6032.457009999833,4551.106049999994,4475.309199999999,4476.972857142859
1758484800,4494.4,4494.41,4475.25,4475.26,4861.8767,6025.775719999832,4549.728549999994,4474.4025999999985,4477.280476190478
1758488400,4475.26,4477.94,4467.32,4471.52,5493.1992,5985.023889999832,4548.490799999994,4474.024199999999,4477.590952380955
1758492000,4471.51,4477.93,4446,4465.3,8896.4026,6002.106159999833,4547.298999999994,4474.348599999998,4477.622380952383
1758495600,4465.31,4465.31,4443,4444.97,9449.2075,6303.975884999833,4546.154499999993,4474.651599999998,4477.376666666668
1758499200,4444.98,4455.76,4322,4336.27,72264.5879,9759.301494999832,4544.887399999994,4475.349199999999,4476.642380952382
1758502800,4336.28,4352.54,4325,4328.22,32891.7291,11218.19779999983,4543.680549999994,4475.877799999999,4475.882380952382
1758506400,4328.22,4340.38,4261.6,4288.13,75820.8082,14680.044684999832,4542.575299999994,4476.494599999999,4474.282380952382
1758510000,4288.13,4307.71,4287,4305.87,16227.74,15293.467244999832,4541.449649999994,4476.618199999999,4467.5209523809535
1758513600,4305.87,4310.49,4288.8,4290.45,11539.8374,15630.706114999834,4540.223699999994,4476.089999999999,4460.690476190478
1758517200,4290.44,4298.3,4214.57,4219.39,23220.2137,16238.582289999835,4539.152349999995,4473.437399999999,4451.6785714285725
1758520800,4219.39,4224.57,4077,4192.12,133100.8925,22699.75783999983,4538.033249999994,4470.629999999999,4443.167619047621
1758524400,4192.12,4224.95,4183.83,4193.38,48852.556,25003.027949999832,4536.988499999994,4466.879199999999,4434.247142857144
1758528000,4193.38,4207.35,4186.31,4194.67,23259.5956,25905.423839999832,4535.551599999994,4463.676399999999,4422.337619047621
1758531600,4194.68,4197.3,4136.47,4150.99,33081.0033,27275.22526499983,4534.022249999994,4460.169599999999,4409.298095238097
1758535200,4150.99,4189.7,4138.8,4182.78,36004.5891,28790.285744999826,4532.247499999994,4455.246999999999,4396.6590476190495
1758538800,4182.78,4191.5,4173.83,4181.62,13948.0203,29155.786419999826,4530.5857999999935,4449.6078,4383.997142857145
1758542400,4181.63,4199.77,4169.17,4192.43,14605.2868,29317.954689999828,4528.7501499999935,4443.902,4368.920476190478
1758546000,4192.44,4216.66,4173.48,4207.1,26442.8541,30250.506944999826,4526.5295999999935,4438.334,4354.963333333335
1758549600,4207.1,4219.34,4183.39,4190.01,25899.8609,31182.050829999826,4524.1975499999935,4431.6894,4341.100952380954
1758553200,4190,4195.85,4159.16,4167.88,20897.1524,31837.870664999828,4521.8317999999945,4426.029399999999,4327.273809523812
1758556800,4167.88,4183.28,4160.96,4164.72,15983.0513,32393.92939499983,4519.453799999994,4420.3436,4314.4295238095265
1758560400,4164.82,4180,4146.51,4165.05,19498.1088,33094.17487499983,4516.843099999995,4414.914,4300.089523809525
1758564000,4165.01,4178.02,4155.25,4155.32,9237.8471,33111.247099999826,4514.341199999994,4409.6568,4284.417142857144
1758567600,4155.31,4166.6,4122,4134.98,21488.1134,33713.19239499983,4511.933199999994,4404.141,4268.718095238098
1758571200,4134.99,4189.51,4134.34,4181.81,12947.1394,30747.319969999826,4509.600499999994,4398.1356,4253.946190476193
1758574800,4181.8,4198.61,4176.39,4198.18,7228.252,29464.146114999825,4507.255599999994,4391.6864,4238.88904761905
1758578400,4198.18,4198.55,4184.7,4190.74,7221.6857,26034.189989999824,4504.873649999994,4385.0234,4223.159523809527
1758582000,4190.74,4207.91,4189.51,4199.08,6582.3098,25551.918479999826,4502.460149999994,4378.078399999999,4210.628095238098
1758585600,4199.09,4211.56,4189.93,4191.39,11506.7713,25550.265174999826,4500.003699999994,4371.0562,4204.052380952383
1758589200,4191.39,4198.86,4163.46,4163.71,10594.4561,24918.977294999822,4497.502499999994,4365.188,4197.505714285717
1758592800,4163.72,4183.03,4141.34,4144.21,13568.1342,18942.339379999823,4494.9799499999945,4359.547999999999,4193.26523809524
1758596400,4144.2,4197.4,4114.39,4188.01,26571.3252,17828.277839999824,4492.479849999994,4353.669,4187.813809523812
1758600000,4188.02,4193.91,4154.44,4177.02,10283.4085,17179.468484999823,4490.227199999995,4347.840999999999,4181.778571428574
1758603600,4177.01,4194.62,4165,4183.34,10189.4028,16034.888459999824,4488.154099999994,4341.794,4178.198571428574
1758607200,4183.35,4215.78,4178.57,4205.56,15145.5194,14991.934974999825,4486.098349999995,4335.4598,4178.00285714286
1758610800,4205.56,4211.76,4198.01,4205.24,14768.7428,15032.971099999826,4484.182649999994,4328.6052,4177.223809523813
1758614400,4205.23,4214.61,4194.39,4208.87,15649.6119,15085.187354999827,4482.155449999995,4322.740199999999,4176.684285714289
1758618000,4208.86,4229.03,4185.2,4192.55,17129.8698,14619.538139999826,4479.874499999994,4316.7092,4179.282857142861
1758621600,4192.54,4196.75,4185.96,4193.06,9385.1648,13793.80333499983,4477.578049999994,4310.810799999999,4180.352380952384
1758625200,4193.05,4195.5,4178.27,4192.08,6904.653,13094.178364999829,4475.440749999994,4305.4888,4181.650000000003
1758628800,4192.09,4205,4184.24,4195.79,11812.2088,12885.636239999829,4473.241949999994,4300.045999999999,4181.655714285717
1758632400,4195.79,4209.24,4181,4187.62,14427.3671,12632.09915499983,4471.009499999995,4294.5314,4180.987142857146
1758636000,4187.63,4211.5,4164.75,4174.55,24294.9544,13384.95451999983,4468.891549999995,4288.826799999999,4181.085714285718
1758639600,4174.55,4203.6,4161.87,4181.01,17388.7955,13179.988624999829,4466.895299999995,4283.298199999999,4182.414761904765
1758643200,4181.01,4207,4164,4192.52,18324.3642,13448.849864999831,4464.931249999995,4277.820799999999,4183.505238095242
1758646800,4192.51,4193.93,4137.7,4149,13740.1714,13774.445834999831,4462.8032499999945,4272.5606,4183.957619047623
1758650400,4149.01,4167.85,4146.51,4157.16,12810.5709,14053.890094999831,4460.667599999994,4267.101599999999,4185.180952380956
1758654000,4157.16,4182.87,4142.66,4153.43,11760.4822,14312.798714999833,4458.446999999995,4261.240599999999,4187.920952380956
1758657600,4153.43,4175.99,4139.53,4175.6,8095.7789,14142.249094999832,4456.212399999995,4255.343199999999,4186.358571428575
1758661200,4175.59,4190.86,4164.36,4183.66,7404.4021,13982.746394999831,4453.8362999999945,4249.739,4184.405238095242
1758664800,4183.66,4189.51,4169.27,4181.93,6090.8924,13608.884304999834,4451.556599999994,4243.062999999999,4182.628571428575
1758668400,4181.93,4185.58,4161,4164.26,7380.858,12649.360944999835,4449.4747999999945,4236.669599999999,4181.510476190479
1758672000,4164.25,4194.37,4158.25,4174.45,9324.9362,12601.437329999835,4447.884299999994,4229.9151999999995,4181.142380952384
1758675600,4174.45,4193.5,4169.14,4189.71,5983.5133,12391.142854999835,4445.9981999999945,4223.4872,4182.010000000003
1758679200,4189.71,4191.95,4160.26,4169.68,22150.609,12741.397334999834,4444.135049999994,4217.2724,4182.9647619047655
1758682800,4169.69,4174.25,4129.24,4147.51,23272.0788,13166.564134999833,4442.248949999995,4211.4057999999995,4182.31904761905
1758686400,4147.51,4161.36,4073.74,4141.21,56177.1819,15192.942634999834,4440.5550499999945,4205.2606,4182.923333333336
1758690000,4141.2,4176.54,4138.88,4172.49,12272.7544,14950.086864999834,4438.896249999994,4199.4436,4182.272857142861
1758693600,4172.49,4183.71,4167.44,4181.21,12561.2827,15108.892759999831,4437.249699999995,4194.3384,4179.508571428574
1758697200,4181.22,4184.22,4164.35,4175.08,10697.1485,15298.517534999832,4435.570949999995,4191.006600000001,4176.459523809527
1758700800,4175.08,4178.31,4168.12,4175.2,9288.6991,15172.342049999832,4433.969099999995,4187.3924,4174.727142857146
1758704400,4175.19,4184.32,4170.04,4183,7707.2531,14836.336349999832,4432.368149999994,4184.454,4174.187142857147
1758708000,4183,4183.97,4164.66,4178.43,9308.464,14087.011829999832,4430.709049999994,4181.7864,4173.330952380957
1758711600,4178.42,4198.34,4175.5,4182.08,15062.9663,13970.720369999832,4428.979549999995,4179.6016,4172.527142857146
1758715200,4182.08,4187.25,4171.55,4180.18,10565.6313,13582.783724999832,4427.132049999995,4178.7154,4171.918095238098
1758718800,4180.18,4185.51,4145.96,4150.29,24038.6086,14097.705584999832,4425.3731999999945,4178.3769999999995,4171.48047619048
1758722400,4150.29,4206.9,4149.89,4193.59,20995.4664,14506.950359999832,4423.711649999995,4178.1694,4171.839047619051
1758726000,4193.6,4198.27,4162.97,4166.18,19810.5538,14909.453939999828,4421.968349999995,4177.844599999999,4171.799523809527
1758729600,4166.17,4176.84,4155,4173.57,14798.8243,15244.606209999829,4420.277099999995,4178.466399999999,4169.788571428575
1758733200,4173.57,4194.42,4166.18,4183.86,13653.6859,15557.070399999828,4418.603949999995,4178.4144,4171.911904761909
1758736800,4183.86,4184.5,4166.53,4173.09,9348.9248,15719.972019999826,4416.925999999995,4177.7878,4172.341428571432
1758740400,4173.09,4174.75,4155.82,4161.5,8426.5915,15772.258694999826,4415.232499999995,4177.811,4173.3004761904795
1758744000,4161.5,4169.45,4149.5,4165.69,10186.1346,15815.318614999826,4413.538749999995,4176.9926,4173.693809523813
1758747600,4165.69,4172.23,4131.2,4145.54,10862.7545,16059.280674999824,4411.643599999995,4176.6638,4173.19047619048
1758751200,4145.54,4164.26,4144.35,4154.62,9286.279,15416.064174999823,4410.067499999996,4176.9834,4172.217619047622
1758754800,4154.62,4162.51,4144.92,4152.81,7885.2251,14646.721489999822,4408.3340999999955,4177.1508,4172.285714285717
1758758400,4152.81,4161.04,4122.78,4129.23,13865.7565,12531.150219999821,4406.643949999995,4177.0798,4170.909047619051
1758762000,4129.22,4136.48,4082,4102.17,43953.9759,14115.21129499982,4405.006799999995,4177.287200000001,4169.238095238098
1758765600,4102.18,4137.21,4063.29,4102.22,40188.0793,15496.55112499982,4403.378499999995,4177.4984,4168.434761904765
1758769200,4102.22,4103.11,4022,4062.78,48831.2896,17403.258179999822,4401.679699999995,4176.9546,4167.564285714288
1758772800,4062.77,4071.08,3966,4002.88,69305.0365,20404.075049999818,4400.007949999996,4176.0472,4165.705238095241
1758776400,4002.87,4040.85,3978.95,4025.69,32743.4798,21655.886384999823,4398.367749999996,4174.817,4162.359047619051
1758780000,4025.69,4028.69,3993.93,3997.75,29573.9204,22669.15920499982,4396.907299999995,4172.8788,4156.719523809526
1758783600,3997.76,4021.74,3985.78,4009.18,30274.8551,23429.753644999822,4395.330349999995,4171.0954,4148.519523809527
1758787200,4009.17,4035.28,4003.86,4015.4,28711.0657,24337.025364999823,4393.658799999996,4169.0768,4141.400000000003
1758790800,4015.41,4052.81,4012.89,4025.17,25607.9082,24415.490344999824,4391.736549999996,4166.2501999999995,4132.578571428575
1758794400,4025.17,4042.72,4010,4013.75,15942.9177,24162.862909999825,4389.874499999994,4163.0037999999995,4124.519047619051
1758798000,4013.75,4020,3991.39,4002.51,24960.4196,24420.356199999827,4387.732349999995,4159.418399999999,4116.581904761908
1758801600,4002.51,4016.26,3924.12,3978.51,72557.2477,27308.27736999983,4385.255599999995,4155.935199999999,4109.200476190479
1758805200,3978.51,4007.43,3945.07,3970.57,67967.8857,30023.987359999825,4382.845799999995,4152.132,4102.698571428575
1758808800,3970.58,4022.87,3969,4014.17,40884.2707,31600.754654999822,4380.232049999995,4148.5306,4093.599523809527
1758812400,4014.15,4017.44,3980.18,4003.26,29868.9744,32672.87379999982,4377.771499999995,4144.6282,4084.6628571428605
1758816000,4003.27,4006.77,3927.39,3940.62,41329.413,34230.037719999826,4375.281299999995,4140.8274,4074.996190476193
1758819600,3940.61,3942.98,3815,3838.77,103216.3043,38847.71520999982,4372.838149999995,4136.5364,4066.915714285717
1758823200,3838.76,3925.27,3824.25,3924.96,55469.2528,41156.86389999982,4370.252649999995,4132.1062,4058.828571428574
1758826800,3924.96,3947.77,3907.27,3911.59,29829.6047,42254.08287999982,4367.776249999994,4128.4738,4048.3104761904783
1758830400,3911.59,3918.97,3877.92,3886.31,23908.0357,42756.19683999982,4365.281599999995,4124.7866,4032.7428571428595
1758834000,3886.31,3918.33,3881.66,3904.88,15055.1111,41311.25359999982,4362.559899999995,4120.108,4022.23904761905
1758837600,3904.88,3937.2,3882.01,3893.34,14642.2732,40033.96329499983,4359.900799999995,4113.2632,4010.6661904761927
1758841200,3893.34,3905.48,3850,3874.36,31640.6175,39174.42968999983,4357.196749999995,4107.911999999999,3997.9757142857165
1758844800,3874.35,3938.46,3867.65,3931.52,41996.5233,37809.00402999982,4354.344449999995,4103.163799999999,3987.292380952383
1758848400,3931.52,3957.44,3920.69,3948.65,20688.0341,37206.23174499983,4351.0640499999945,4097.746799999999,3977.3480952380974
1758852000,3948.65,3971.09,3941.83,3958.78,20825.6454,36768.81799499983,4348.268749999995,4092.7757999999994,3966.497619047621
1758855600,3958.78,3969.14,3944.51,3965.32,16494.4224,36079.79635999983,4345.368499999995,4087.1305999999995,3960.2471428571453
1758859200,3965.33,3976.98,3939.17,3945.88,12983.0137,35293.39375999983,4342.289749999995,4080.9446,3957.6647619047635
1758862800,3945.88,3963.34,3920,3921.2,16365.3648,34831.26658999983,4339.334399999995,4075.9363999999996,3954.4785714285736
1758866400,3921.2,3948.54,3910.21,3921.14,19220.6581,34995.153609999834,4336.351449999995,4071.6241999999993,3952.9342857142874
1758870000,3921.14,3947.88,3906.09,3938.11,64775.8476,36985.92500999983,4333.275549999995,4067.310799999999,3949.920000000002
1758873600,3938.11,3944.58,3925.31,3933.93,14417.5547,34078.94035999983,4330.497499999995,4062.8229999999994,3945.4342857142874
1758877200,3933.93,3939.67,3896,3915.12,15676.8551,31464.388829999836,4328.0718999999945,4058.346999999999,3940.4804761904775
1758880800,3915.12,3916.27,3874.54,3888.44,21237.8063,30482.065609999838,4325.584949999995,4053.8207999999986,3936.8785714285727
1758884400,3888.43,3916.46,3873,3906,13453.7088,29661.302329999842,4322.823449999995,4049.419399999999,3933.6128571428585
1758888000,3906,3964.88,3875.71,3937.23,52201.9173,30204.92754499984,4320.045249999995,4044.7317999999987,3930.594285714287
1758891600,3937.24,3985.41,3906.6,3971.14,40433.2809,27065.776374999834,4317.005349999995,4039.7861999999996,3926.683333333335
1758895200,3971.14,3978.49,3922.08,3930.92,31912.6425,25887.945859999836,4313.675449999995,4034.5869999999995,3921.5323809523825
1758898800,3930.92,3962.23,3928.57,3946,14994.2967,25146.180459999836,4310.413349999995,4028.8517999999995,3918.388095238097
1758902400,3945.98,3994.96,3942.94,3990.81,27468.2034,25324.188844999833,4307.159049999995,4023.3117999999986,3919.8414285714307
1758906000,3990.81,4046.48,3977.76,4044.71,41415.6209,26642.214334999833,4303.639899999995,4018.4877999999985,3924.2295238095257
1758909600,4044.71,4068.3,4036.58,4044.11,32303.3173,27525.266539999837,4300.014499999995,4014.268999999999,3925.23142857143
1758913200,4044.11,4045.7,4007.36,4024.07,19475.5178,26917.011554999837,4296.472399999995,4009.283799999999,3929.003809523811
1758916800,4024.08,4029.89,4008.74,4009.83,13440.4963,25489.210204999836,4293.101449999995,4005.1979999999985,3936.5466666666684
1758920400,4009.82,4025.16,4005,4023.34,8342.6381,24871.940404999834,4290.009599999995,4001.142399999999,3943.1766666666686
1758924000,4023.34,4039.56,4019.4,4026.24,7729.3887,24217.127569999837,4286.8073499999955,3998.712999999999,3949.4019047619063
1758927600,4026.24,4036.56,4014.82,4032.24,7858.3317,23785.323034999838,4283.663599999995,3996.123799999999,3955.8528571428587
1758931200,4032.24,4032.44,4017,4027.19,8889.0222,23580.623459999835,4280.605449999995,3992.9279999999985,3960.225238095239
1758934800,4027.2,4028.83,4005.74,4018.29,6720.1917,23098.364804999837,4277.843999999995,3989.662799999999,3963.920000000002
1758938400,4018.28,4023.01,4009.62,4012.74,6020.7203,22438.36791499984,4275.193149999995,3986.899599999999,3967.4180952380966
1758942000,4012.74,4029.49,4010.41,4019.41,6407.3867,19519.94486999984,4272.432899999994,3984.1105999999995,3970.364285714287
1758945600,4019.4,4027.85,4014.99,4022.01,5208.7735,19059.50580999984,4269.626849999995,3981.844599999999,3973.8123809523822
1758949200,4022,4022,4012.02,4019.96,3574.0558,18454.36584499984,4266.801049999995,3979.2959999999985,3978.17142857143
1758952800,4019.96,4020.18,4012.84,4019,3810.0453,17582.97779499984,4263.949999999994,3976.605599999999,3982.8509523809535
1758956400,4019.01,4022,4006.38,4007.93,3831.6367,17101.874189999835,4261.114499999994,3974.2757999999985,3986.846190476192
1758960000,4007.92,4007.93,3983.33,3985.87,14987.2272,15241.139684999836,4258.143949999994,3972.6205999999984,3990.942857142859
1758963600,3985.87,3999,3972.98,3995.24,9130.2487,13675.988074999836,4255.188549999994,3971.0163999999986,3995.8895238095256
1758967200,3995.25,4017.9,3989.31,4008.99,10860.1624,12623.364069999834,4252.161249999995,3970.159999999998,4001.579523809525
1758970800,4008.99,4013.26,3999.15,4002.16,4552.4948,12101.273974999835,4249.317149999994,3970.482399999998,4005.382857142859
1758974400,4002.15,4039.01,3994.77,4028.92,13179.8029,11386.853949999835,4246.402949999994,3970.127199999998,4008.1452380952405
1758978000,4028.92,4031.73,4015.89,4019.92,7546.9659,9693.421199999835,4243.529099999994,3969.8895999999977,4009.9476190476216
1758981600,4019.91,4026.22,4009.84,4014.93,5762.039,8366.357284999835,4240.669199999994,3969.6107999999977,4013.340000000003
1758985200,4014.93,4022.2,4000,4018.92,8171.1715,7801.139969999835,4237.770549999994,3969.4825999999975,4017.2885714285735
1758988800,4018.92,4019.88,4004.06,4007.43,5971.3329,7427.681799999836,4234.650949999994,3969.0223999999976,4018.6747619047637
1758992400,4007.43,4007.68,3980.98,4001.68,14990.2755,7760.063669999834,4231.592499999994,3969.325799999998,4017.256666666669
1758996000,4001.68,4004.07,3986.5,3996.08,12055.5493,7976.371699999834,4228.691949999994,3969.6739999999977,4016.0571428571457
1758999600,3996.09,4003.41,3991.74,4002.45,4147.0968,7790.809954999834,4225.952849999993,3970.402399999998,4015.264761904765
