time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1642852800,35447.82,36102.8,34818.83,34872.86,6051.36798863,6726.416203283014,45488.54089999985,42131.65259999988,40667.48999999999
1642867200,34878.87,35360.17,34344.83,34539.46,8491.3504614,6998.334043992014,45444.33649999985,41997.290599999884,40368.25714285713
1642881600,34550.94,35720.6,34466.93,35056.29,6721.72898988,7071.2168561535145,45401.026999999856,41869.71239999988,40037.75476190475
1642896000,35066.97,35499.6,34843.56,35060.63,3609.7918583,7023.305383118515,45355.11309999985,41727.194399999884,39711.46809523808
1642910400,35065.73,35773.32,34991.35,35610.99,3161.04487821,7051.8545536715155,45301.28674999984,41582.45339999989,39391.83952380951
1642924800,35602.47,36140.79,35429.39,35700.71,3403.60852895,7128.810024455015,45249.60879999984,41426.896799999886,39058.56761904761
1642939200,35706.67,36075.64,35066.76,35313.32,4707.45009865,7307.685053077015,45193.18419999984,41277.22799999988,38727.32333333333
1642953600,35304.75,35452.94,34618.08,34783.69,3904.71677015,7450.467995441516,45136.82359999984,41116.24699999988,38427.946666666656
1642968000,34776.2,36522.68,34733.3,36282.8,7125.34286343,7528.172463035517,45078.92114999984,40955.18119999988,38142.877142857134
1642982400,36283.34,36285.13,35214.76,35378.6,4231.38822904,7525.034124632017,45021.12534999984,40805.54159999989,37826.78047619046
1642996800,35369.88,35467.73,34831.48,34874.86,2846.80990242,7134.9550007950165,44966.45939999985,40660.52279999988,37479.57666666666
1643011200,34912.02,35512.8,33101.45,33698.91,10562.53745348,6916.525492916016,44908.69749999985,40505.203599999884,37199.94714285714
1643025600,33691.18,34363.57,33076.95,34261.56,12412.32742238,7222.351350440016,44852.14514999986,40340.12979999988,36822.520952380946
1643040000,34250.45,36442.79,33931.25,36065.84,17616.94220027,7909.322585487016,44791.49754999986,40197.29539999988,36439.02047619047
1643054400,36063.72,37524.69,35973.24,36706.69,8337.87980136,7721.180583718517,44725.19604999985,40034.02019999988,36106.32666666666
1643068800,36697.62,36715.54,36007.19,36445.18,3315.58532228,7397.448466401018,44654.80154999985,39869.28839999988,35906.709047619035
1643083200,36443.19,36485.3,35756.79,36081.21,2639.48119922,6498.792428688517,44594.071399999855,39682.73539999988,35760.33761904761
1643097600,36060.95,36730.15,36043.56,36452.16,3667.42639267,6377.955483293516,44527.995699999854,39503.15739999989,35656.17428571428
1643112000,36436.71,37002.56,36100.6,36592.45,6910.32930165,6444.611715018516,44457.627449999854,39364.45679999988,35540.11571428571
1643126400,36586.92,37463.49,36562.41,37122.7,6831.96397931,6327.453682084017,44379.73939999985,39233.66159999988,35448.816666666666
1643140800,37127.17,37133.71,36436.74,36982.09,6013.71794567,6325.571179936016,44304.764999999854,39105.38639999989,35447.78714285714
1643155200,36984.63,37528.09,36594.08,37433.26,3355.63730195,6068.785521963517,44240.096499999854,38964.93939999989,35459.771904761896
1643169600,37443.94,37997.18,37180.85,37370.67,3261.64481183,5895.7813130610175,44179.07834999985,38840.85699999988,35539.864285714284
1643184000,37366.07,38231.14,37359.6,38092.24,3770.40025609,5903.811732950517,44116.57814999985,38719.15599999988,35613.47619047618
1643198400,38099.66,38428.74,37678.32,38022.98,7549.06153011,6123.2125655455175,44053.85914999985,38607.679399999884,35735.399999999994
1643212800,38009.76,38684.34,37539.04,37599.05,11219.59927005,6514.012102600517,43993.33529999985,38497.62279999988,35870.219523809516
1643227200,37609.54,37615.06,36270.39,36838.86,9549.97742658,6756.138468997017,43935.54769999986,38400.77679999988,36014.788571428566
1643241600,36842.99,37108.04,35540.26,35780.44,5918.27045861,6856.816153420017,43879.19569999985,38303.29179999988,36155.852857142854
1643256000,35777.65,36304.9,35735.29,36198.63,4669.90673474,6734.044346985518,43819.90114999985,38223.87139999988,36250.52238095238
1643270400,36214.07,36813.86,35846.62,36707.11,3622.46671579,6703.598271323019,43751.22124999985,38143.12559999988,36304.72
1643284800,36712.94,37217.82,36503.53,36667.11,4343.2906868,6778.422310542019,43683.882199999854,38057.84959999988,36326.96380952381
1643299200,36662.19,36791.87,35885.89,36242.42,5504.00432965,6525.495654350518,43619.04719999985,37962.68699999988,36394.34190476191
1643313600,36225.93,37245.35,35534.99,37201.76,9102.80005445,6360.0192859540175,43554.07634999985,37843.80279999988,36414.54714285714
1643328000,37201.76,37469.81,36648.06,37372.73,5598.16362976,5759.080357428518,43486.91334999985,37720.239599999884,36475.904761904756
1643342400,37385.07,37513.07,36786.43,36796.48,3871.03976352,5535.738355536518,43416.16134999985,37619.884199999884,36541.026666666665
1643356800,36793.4,36879.86,36331.44,36453.36,3128.28721106,5526.373449975517,43339.31299999985,37528.193199999885,36707.829047619045
1643371200,36453.55,37330.65,36164.57,37212.83,7034.89861238,5746.144320633518,43266.12109999985,37411.94159999988,36855.979999999996
1643385600,37218.09,37388.83,36791.52,37245.32,5453.19027583,5835.432514791518,43195.279749999856,37315.641599999886,36890.77238095238
1643400000,37239.43,38016.6,37156.06,37743.16,5787.27868978,5779.279984198018,43123.81049999986,37225.138199999885,36878.70904761905
1643414400,37743.16,37993.31,37488.3,37758.54,2644.78671715,5569.9211210900185,43051.49934999985,37127.32439999989,36915.263809523814
1643428800,37758.12,37946.2,37635.35,37871.4,1835.02885472,5360.986666542519,42983.972349999865,37017.364599999884,36970.69761904761
1643443200,37869.52,37946.54,37608.79,37769.14,1489.19893584,5267.664748237019,42916.248649999856,36920.121799999884,37032.1738095238
1643457600,37768.43,38227.66,37309.76,37593.42,3282.75795321,5268.720405306019,42848.02934999986,36821.92779999989,37087.7019047619
1643472000,37593.3,37976.26,37351.14,37886.19,3637.79381351,5262.090083177019,42781.75809999985,36710.69999999988,37123.35428571428
1643486400,37888.18,38733.95,37864.36,38180.64,5172.11308314,5143.242660828519,42717.98394999986,36607.30339999988,37160.83285714286
1643500800,38176.59,38286.56,37775.83,37945.66,2307.10643043,4697.618018847517,42655.30784999986,36551.02179999988,37168.45952380952
1643515200,37946.81,38314.84,37929.02,38260.13,1728.38757177,4306.538526107017,42593.579399999864,36537.333999999886,37193.00809523809
1643529600,38279.04,38370.82,37847.78,38135.54,1644.22708573,4092.8363574630175,42530.45669999986,36506.409599999875,37197.21761904762
1643544000,38138.35,38157.57,37749.59,37989.51,1733.87051837,3946.034546644517,42465.80519999986,36486.25099999988,37193.53571428572
1643558400,38004.73,38083.99,37477.05,37533.07,2287.76706878,3879.2995642940173,42399.491899999855,36472.21559999988,37225.01571428571
1643572800,37526.45,38255.96,37395.65,37925.31,4260.7965601,3875.1748579590176,42333.811599999855,36471.15899999988,37286.76238095238
1643587200,37913.28,37956.53,36655.99,37048.83,4507.72626392,3825.360954672518,42269.32119999985,36506.88599999988,37391.956190476194
1643601600,37044.63,37207.65,36834.75,37138.88,1726.97565819,3456.569734859518,42202.886499999855,36542.78139999988,37455.50095238096
1643616000,37140.94,37355.88,36907.2,37294.46,1862.12497761,3269.7678022520186,42136.40904999986,36593.75639999988,37513.51047619048
1643630400,37291.93,37914.24,36827.21,37728.04,6166.62449417,3384.5470387845185,42074.14329999986,36635.69299999988,37531.687619047625
1643644800,37740.15,38769.01,37699.14,38446.46,7083.09632785,3582.287494624018,42015.69504999986,36696.74199999988,37574.37619047619
1643659200,38451.3,38756.92,38281.39,38498.99,5481.22286164,3504.603707087018,41959.41714999985,36746.929399999884,37578.79047619047
1643673600,38499.18,38688.93,38206.15,38636.68,2903.55147503,3377.1217670470187,41900.97544999985,36788.581199999884,37595.71
1643688000,38628.27,38666.82,38293.05,38465.58,2140.16117948,3194.7658915320185,41845.80754999986,36833.25779999988,37674.28047619048
1643702400,38465.71,39083.83,38035.6,38476.75,4290.20847218,3277.036979283519,41792.53759999985,36875.59879999989,37771.69142857143
1643716800,38481.6,39065.63,38233.01,38647.62,6194.97709456,3495.034391275519,41740.411949999856,36930.513799999884,37839.49380952381
1643731200,38650.64,39288.75,38356.42,38410.67,5620.10413839,3701.579651403019,41686.80764999985,36994.22719999989,37897.60142857143
1643745600,38400.9,38913.1,38386.51,38723.35,3458.00372436,3710.341939960518,41637.634949999854,37071.28699999989,37932.53428571428
1643760000,38722.7,38882.68,38413.1,38590.11,2169.75771873,3636.9401352215186,41591.35554999985,37114.942599999886,37974.87142857142
1643774400,38586.44,38586.44,38226.77,38291.34,1807.08730227,3468.688846178019,41543.90839999985,37176.90559999989,38000.55095238095
1643788800,38298.72,38618.67,38265.31,38513.53,950.63675451,3400.8653623820187,41501.39989999985,37252.360799999886,38045.98952380953
1643803200,38515.56,38788.72,37368.71,37443.39,5169.31680041,3572.911823814019,41461.372649999845,37346.59599999989,38093.450952380954
1643817600,37431.04,37679.54,37081.65,37597.63,4236.10381234,3702.505660144519,41421.21614999985,37435.83179999989,38112.74380952382
1643832000,37597.88,37689.46,36606.38,36914.92,5610.19347737,3896.32180809452,41379.442349999845,37486.31719999989,38128.595714285715
1643846400,36921.39,37063.19,36755.36,36840.11,2411.51725577,3902.50931744402,41333.82544999985,37518.010199999895,38104.678095238094
1643860800,36839.59,37117.02,36807,37054.09,1232.25562304,3751.082270591019,41291.69629999984,37559.37719999989,38073.130476190476
1643875200,37056.59,37128.63,36298.57,36796.47,2548.37215706,3653.114565248019,41246.784899999846,37586.620799999895,38015.00571428571
1643889600,36805.13,36990.92,36267.05,36943.94,4418.37537936,3787.684551306519,41202.60054999984,37609.53019999989,37960.27238095238
1643904000,36938.21,37129.18,36475.18,36575.05,2990.44276365,3844.1004406085194,41159.10854999984,37615.97959999989,37937.46380952381
1643918400,36576.89,37390.62,36276.6,37322.6,4162.86869959,3743.91265087952,41110.62789999984,37610.3277999999,37883.70952380953
1643932800,37325.51,37467.78,37060.28,37340.86,2106.89278851,3495.1024739125196,41058.729399999844,37611.76779999989,37878.71476190477
1643947200,37337.65,38227.47,37283.12,37883.19,2883.36954317,3365.2098079890193,41003.614249999846,37599.03199999989,37851.86571428572
1643961600,37886.55,38256.2,37824.44,37830.29,2086.60473222,3324.3624708485195,40959.25399999984,37590.49739999989,37853.20571428572
1643976000,37838.56,39872.4,37318.36,39501.72,10190.77683406,3726.8932535775193,40913.546649999844,37560.15359999989,37834.768571428576
1643990400,39503.63,40907.39,39467.8,40753.57,10442.33308987,4034.4994844620187,40863.442499999845,37546.14599999989,37807.9461904762
1644004800,40753.07,41775.21,40403.66,41595.79,5820.12060366,4015.756659917019,40812.04349999984,37540.98219999989,37776.10333333335
1644019200,41609.07,41969,41216.31,41480.23,4791.80859003,3974.3418824990194,40761.09299999985,37561.86879999989,37817.29571428573
1644033600,41483.57,41766.58,41409.45,41420.27,2396.81595999,3921.282494280519,40711.554499999846,37602.86579999989,37926.24761904763
1644048000,41421.17,41683.25,41253.23,41474.59,1662.76325968,3895.932771328019,40661.52469999985,37668.92759999989,38074.773333333345
1644062400,41480.44,41927.46,41370.82,41811.27,2294.47952559,3920.3023824940187,40612.21009999984,37749.85679999989,38209.65952380953
1644076800,41807.49,41889.09,40946.39,41584.53,3452.68362146,4045.4047258415194,40564.66459999984,37848.43039999989,38352.97380952382
1644091200,41584.67,41791.78,41372.12,41418.02,2271.17768997,3900.4977703195195,40526.22164999984,37953.18659999989,38483.98523809525
1644105600,41419.71,41662.53,41373.32,41483.74,1017.13498019,3739.54932871202,40493.74874999984,38037.55679999989,38637.37380952382
1644120000,41481.98,41761.09,41338.89,41650.64,1265.21086372,3522.3001980295194,40464.97464999984,38119.59399999989,38794.192380952394
1644134400,41646.35,41723.43,41464.69,41531.97,848.8300511,3444.1658377960193,40437.61409999983,38219.88979999989,38932.50142857144
1644148800,41537.81,42214.29,41128.25,41547.41,2399.31908137,3502.51901071252,40408.097349999836,38322.513199999885,39124.89904761906
1644163200,41551.12,41766.69,41451.33,41752.67,1144.96941352,3432.3488735355195,40381.45024999984,38406.61699999989,39317.89952380953
1644177600,41746.27,42701.89,41522.29,42417.63,3491.25244388,3385.9927267615194,40355.163849999844,38491.38539999989,39537.75904761905
1644192000,42419.63,42962.77,41690.24,42862.59,5831.58858383,3528.0500177705194,40326.114049999844,38569.53499999989,39761.91619047619
1644206400,42851.82,43030.61,42599.06,42766.4,3243.27911739,3482.0705386605196,40299.778899999845,38645.00359999989,39985.6580952381
1644220800,42761.61,42796.76,42264.72,42757.62,1732.07899387,3463.32984892852,40275.25834999984,38718.523799999886,40253.332380952386
1644235200,42757.75,43937.17,42519.93,43883.55,6378.86413239,3638.1045783895192,40251.26379999985,38798.19439999989,40535.17285714286
1644249600,43891.33,44525.24,43526.9,44292.16,7812.5464346,3924.4016635085186,40227.265349999856,38894.67859999989,40829.99904761905
1644264000,44289.41,44469.97,43773.29,43869.2,4051.59377476,3617.4425105435184,40202.29694999985,38994.20659999989,41088.80952380953
1644278400,43879.07,44221.2,43583.73,44220.85,2612.09752622,3225.9307323610183,40177.43664999986,39085.92179999989,41400.36619047619
1644292800,44220.08,45515.27,44136.59,44911.38,4759.48561872,3172.8989831140184,40155.11194999986,39182.16099999989,41705.55523809524
1644307200,44907.42,44967.74,43575.71,44021.5,4318.58920287,3149.2380137560185,40139.31774999986,39294.62939999989,41993.12238095239
1644321600,44017.35,44022.35,42923.01,43482.81,5532.8829756,3306.041364536518,40123.95539999985,39417.76179999989,42217.84285714286
1644336000,43487.4,43730.78,42694.13,43036.65,6042.66102975,3525.0362530400175,40105.54354999985,39535.355599999886,42415.83380952381
1644350400,43036.62,44432.53,42968.11,44107.35,6249.78481978,3722.801517749518,40092.913249999845,39669.11119999988,42531.34380952381
1644364800,44109.27,44364.42,43177.24,43386.27,3328.82717873,3716.608695613018,40082.98689999986,39808.832599999885,42626.704761904766
1644379200,43396.13,43935.71,43172.94,43851.86,2215.54553567,3713.8270878980175,40069.15659999986,39948.28599999989,42703.67523809524
1644393600,43851.47,43963.97,43232.33,43767.91,2507.33612725,3788.3371452510173,40066.99704999986,40075.16459999989,42829.04476190476
1644408000,43756.89,44490.4,43672.32,43905.5,3824.94091951,3916.3236480405176,40074.28979999986,40190.00839999989,42904.04476190476
1644422400,43911.14,44735.8,43665.11,44507.12,4016.57323509,4074.710807240018,40080.22004999986,40317.59459999989,43012.01285714286
1644436800,44525.58,44852.98,44247.68,44420.56,2945.17566223,4102.003636283018,40081.46504999985,40416.39079999989,43123.91238095238
1644451200,44416.64,44431.52,43619.26,43821.07,2313.82732472,4160.4465318430175,40082.35569999986,40523.44819999989,43239.23428571428
1644465600,43825.85,44155.74,43628.79,44128.81,1392.74192801,4055.521006049518,40088.135599999856,40626.072799999885,43375.25714285714
1644480000,44124.49,45192.81,44100,44873.07,2425.46064354,3885.214609035018,40087.809449999855,40734.87119999989,43512.80904761904
1644494400,44871.45,45729.84,43219.87,44974.75,11009.23080909,4273.512193620018,40091.482749999865,40855.47859999989,43621.07857142857
1644508800,44987.6,45866.71,44372.24,44396.72,7697.17652971,4571.767070412018,40100.066699999865,40970.93739999989,43734.22809523809
1644523200,44397.52,44634.43,43373.6,43528.61,5219.1830347,4513.783015527518,40111.145449999865,41079.14539999989,43851.15380952381
1644537600,43533.39,43774.49,42633.16,43380.36,5092.43165589,4377.777276592018,40122.49569999986,41187.25459999989,43951.73285714285
1644552000,43376.43,43443.89,42847.41,43389.9,2156.45360018,4283.0202678630185,40137.84614999986,41312.91379999989,44029.36714285714
1644566400,43389.8,43634.14,42907.26,43392.52,2220.10495337,4263.420639220519,40148.104399999866,41446.58199999989,44066.08095238095
1644580800,43389.33,43970.62,43292,43698.77,4913.60145145,4271.126430857019,40161.02999999987,41564.245799999895,44042.119523809524
1644595200,43700.58,43799.28,42066.79,42757.4,6901.19862418,4400.256901922518,40176.37784999987,41685.95019999989,43999.154761904756
1644609600,42763.41,42877.67,41991.63,42397.41,5198.28909369,4383.527207827018,40191.68689999988,41801.6047999999,43976.45571428571
1644624000,42394.52,42497.1,42188.89,42319.62,1737.72252791,4168.280282735018,40203.89889999988,41931.104399999895,43951.59476190476
1644638400,42318.77,42443.83,41761.2,42128,1788.64098475,3945.2230909835175,40213.45279999988,42062.15259999989,43849.02428571428
1644652800,42127.63,42463.79,41908.99,42426.16,1446.99523575,3851.1314938345176,40226.19589999988,42195.046199999895,43771.68666666666
1644667200,42424.7,42459.98,41827.99,42140.65,1671.61987764,3823.9352109330175,40234.71039999988,42314.2647999999,43716.29666666666
1644681600,42139.94,43042.09,42017.31,42669.69,2875.20265939,3842.328537540017,40242.46929999989,42423.3341999999,43673.027619047614
1644696000,42681.69,42776.71,41756.92,42242.26,2377.966093,3769.9797962145167,40251.95474999989,42538.2255999999,43592.97095238095
1644710400,42239.14,42513.91,42084.72,42254.27,1099.6609264,3624.1341807800163,40256.42469999989,42634.3335999999,43533.65571428571
1644724800,42259.4,42471.97,42146.6,42440.52,792.38315777,3516.4945555570166,40260.255699999885,42736.039599999895,43477.36190476191
1644739200,42441.31,42669.62,42288.14,42500.18,738.69855799,3437.738117220517,40258.38239999989,42821.188799999894,43404.711904761905
1644753600,42500.19,42773.05,42202.54,42592.67,1405.54115363,3438.3780785015165,40259.694149999894,42917.9767999999,43326.0819047619
1644768000,42596.84,42606.71,41889.54,42051.39,2467.80336018,3440.4952143335163,40261.9321499999,42972.787599999894,43227.67238095238
1644782400,42054.09,42520.18,41966.38,42073.76,1748.8380798,2977.475577869016,40262.3776499999,43002.8015999999,43136.22571428571
1644796800,42074.56,42194.18,41576.16,41933.72,2741.36653709,2729.685078238016,40268.0338999999,43019.6961999999,43077.730476190474
1644811200,41927.94,42372.91,41760.13,42327.19,1739.25586412,2555.688719709016,40274.4238999999,43040.0951999999,42978.805714285714
1644825600,42331.92,42428.63,41940.87,42128.61,2389.44437869,2420.539355849016,40279.1775499999,43063.5431999999,42845.50523809523
1644840000,42135.67,42863.26,41979.61,42597.26,4513.32590906,2538.3829712930155,40282.1936999999,43075.0791999999,42700.694285714286
1644854400,42602.77,42838.81,41824.04,42144.36,4620.68516439,2658.411981844016,40283.294399999904,43080.32899999989,42602.14523809523
1644868800,42153.94,42827.95,42012.65,42550.24,2993.45592984,2562.4047057635157,40285.16594999991,43087.31279999989,42535.47857142857
1644883200,42560.06,43710.75,42457.81,43599.03,3538.45686639,2394.2676178740157,40286.139849999905,43105.49619999989,42498.18809523809
1644897600,43610.72,43794.33,43415.9,43728.03,1861.049983,2227.405662339516,40287.903049999906,43118.393599999894,42438.876666666656
1644912000,43723.37,44458.26,43642.25,44271.02,4077.03676936,2344.3713744120155,40282.4729999999,43137.32599999989,42398.76809523808
1644926400,44269.44,44532.02,44041.02,44230.05,3831.60332369,2446.5194913590153,40280.434749999906,43149.5737999999,42394.01857142856
1644940800,44236.84,44276.04,43873.97,44017.67,3085.23653159,2528.4315561510152,40277.9447499999,43169.6303999999,42440.239047619034
1644955200,44017.22,44776.31,43969.83,44573.39,2804.44783526,2585.0729540320153,40278.011299999904,43206.5575999999,42529.458571428564
1644969600,44574.41,44579.93,43932.87,44014.89,1761.73249807,2529.3994459660153,40273.9358999999,43232.7655999999,42620.43142857141
1644984000,44014.55,44218.77,43713.04,44215.01,1267.59380591,2473.880831611515,40268.8144999999,43260.934199999894,42710.4157142857
1644998400,44215.25,44354.31,43910.68,44208.95,1295.52055486,2483.673813034515,40267.979149999905,43290.207199999895,42812.66476190476
1645012800,44214.71,44244,43331.68,43627.63,3497.79941972,2618.9446261320154,40266.9735499999,43315.40819999989,42901.91428571428
1645027200,43647.35,44387.78,43378.28,44255.09,3195.90332463,2741.8048644640157,40270.6737999999,43329.204999999885,42975.50095238095
1645041600,44257.52,44396.12,43870.1,43888.51,2420.38543916,2792.547078740515,40273.1712999999,43323.65959999989,43069.15285714285
1645056000,43894.58,44191.7,43612.71,43617.5,1641.01783125,2751.2078022940154,40275.095199999894,43330.57579999989,43134.550952380945
1645070400,43609.95,43970.65,43379.93,43954.25,1691.69062696,2748.3504296520155,40282.0027499999,43330.33779999989,43220.959047619035
1645084800,43955.79,44045.14,42954.08,43199.85,3516.26444998,2787.0953252965155,40288.478799999895,43304.66279999989,43287.06999999999
1645099200,43195.29,43364.18,41727.69,41950.37,6813.35425745,3040.8002449630158,40296.720549999896,43309.3345999999,43335.87142857142
1645113600,41942.94,42137.82,40809.48,41228.56,7055.57043197,3274.1065476270155,40304.3988499999,43317.448599999894,43426.48380952381
1645128000,41214.61,41215.55,40091.38,40546.12,5628.90822267,3329.8856633075156,40309.283549999906,43329.06559999989,43480.10714285714
1645142400,40538.77,40963.8,40331.43,40723.89,3011.77452816,3249.4401314960155,40320.444499999896,43326.003599999895,43480.89999999999
1645156800,40728.83,40806.6,40515.91,40682.33,1671.33350911,3183.334010459516,40324.3603499999,43322.275199999895,43428.58428571428
1645171200,40685.87,40977.97,40128.35,40202.77,1925.029988,3102.662666540016,40326.87824999991,43284.24539999989,43353.22761904761
1645185600,40217.31,40844.9,39637.45,39843.6,7074.29631411,3363.324983095516,40331.18464999991,43233.458399999894,43264.01952380951
1645200000,39838.6,40441.91,39436.35,40234.89,6436.41696602,3481.2939929285158,40332.4256499999,43166.2707999999,43194.39904761904
1645214400,40238.44,40298.66,39756.32,39993.25,2752.68928854,3427.348291171016,40326.781099999906,43090.6061999999,43082.614761904755
1645228800,39996.5,40323.39,39946.17,40167.22,1300.77493012,3338.125211097516,40317.73699999991,43015.84159999989,42903.78476190475
1645243200,40168.47,40462.57,40111.72,40292.89,847.42406817,3240.2740227430163,40303.3449999999,42943.475599999896,42737.44476190475
1645257600,40295.94,40322.58,39655.89,39854.83,1597.63930147,3232.0693629130164,40289.2526499999,42857.771399999896,42533.74142857142
1645272000,39856.98,40072.93,39662,39997.25,1514.87546764,3244.433445999516,40277.1070499999,42765.00779999989,42340.27333333332
1645286400,39993.19,40368.27,39882.18,39978.94,1916.5214552,3275.4834910165164,40262.9880999999,42665.37779999989,42162.90285714285
1645300800,39974.3,40150.47,39820.65,40104.1,1038.2009353,3152.5035667955167,40246.003799999904,42580.78779999989,41938.20952380952
1645315200,40101.21,40144.23,39726.8,39820.82,1068.65140565,3046.1409708465167,40232.17389999991,42516.0733999999,41746.893333333326
1645329600,39821.42,39849.73,38590.22,38809.2,4185.79938168,3134.4116679725166,40215.907899999904,42445.5627999999,41545.17571428571
1645344000,38801.14,38844.59,37994.3,38361.28,3262.22343736,3215.4719482780165,40202.449299999906,42377.709799999895,41349.70666666666
1645358400,38363.55,38628.94,38039.82,38367.74,2164.56477155,3239.1156555075167,40188.395949999904,42309.43819999989,41168.42999999999
1645372800,38364.63,38528.98,38192.13,38406.44,2580.54345637,3192.329605827016,40174.3886999999,42237.544799999894,40909.1019047619
1645387200,38407.99,38980.05,38058.52,38386.55,2524.03986009,2977.8638859590164,40160.9874499999,42178.81319999989,40645.900476190465
1645401600,38391.53,39398.77,38203.62,38945.14,4354.75464733,2842.8230967270165,40147.399499999905,42107.04899999989,40395.911904761895
1645416000,38950.98,39495.19,38944.78,39327.32,1794.05748203,2651.0805596950167,40135.4953999999,42027.8821999999,40131.73047619047
1645430400,39321.12,39377.64,37377.78,37606.56,4073.80985394,2704.1823259840166,40123.2216999999,41952.67699999989,39902.52571428571
1645444800,37599.57,39327.05,37214.68,38853.83,7862.25136405,3013.7282187310166,40106.0430999999,41872.2825999999,39759.41952380951
1645459200,38852.43,39164.21,37553.3,38157.78,6856.67436217,3260.310437439516,40087.533199999896,41797.200599999895,39668.88428571428
1645473600,38162.92,38456.49,36814.31,37032.64,5895.380549,3201.3646491840163,40069.0705499999,41722.709599999886,39528.905238095234
1645488000,37026.12,37471.81,36363.75,36596.68,5755.21952666,3167.3047772160166,40051.7884999999,41664.41079999989,39439.85476190475
1645502400,36603.45,37249.42,36528.7,36782.64,5220.07924391,3290.6742749845166,40035.736299999895,41571.45659999989,39319.63809523809
1645516800,36783.02,37883.7,36765.21,37542.45,3308.09701151,3391.0403790540163,40021.8387499999,41499.72279999989,39168.67952380952
1645531200,37531.1,38333.45,37269.67,37769.89,6475.89127651,3672.463739471016,40006.591399999896,41412.87479999988,39014.06428571428
1645545600,37774.32,38182.77,37401.6,38087.92,5472.1632808,3866.189938437516,39985.999799999896,41301.674199999885,38849.671428571426
1645560000,38102.85,38444.67,37784.86,38259.84,3707.20517453,3975.806423782016,39974.010649999895,41192.579999999885,38732.96666666667
1645574400,38260.84,38372.92,37563.53,37779.13,2939.41431608,4026.9510668260164,39954.524549999885,41086.75759999989,38618.80809523809
1645588800,37773.06,38232.85,37749.69,38182.01,1863.55348014,4068.2186940680162,39929.603949999895,40998.932199999894,38513.80952380953
1645603200,38175.48,39152.02,38115.54,38814.34,3332.79869119,4181.426058345016,39903.0978499999,40907.786199999886,38437.857619047616
1645617600,38818.35,39282.1,38463.69,38533.67,4424.47206037,4193.359692279516,39878.575199999905,40826.97239999989,38332.232857142866
1645632000,38536.99,38796,37544.12,37635.2,5287.50849177,4294.623945000016,39856.5306999999,40740.2239999999,38246.664761904765
1645646400,37631.82,37816.5,37072.25,37261.73,3998.88752232,4386.340082538516,39835.0052999999,40652.91939999989,38185.24761904762
1645660800,37262.01,37427.61,34744.15,34946.17,11866.19580819,4850.6227001295165,39814.6697999999,40565.554799999896,38123.954761904766
1645675200,34949.2,35509.67,34329.29,35309.77,14527.87319199,5450.814366724517,39789.4462499999,40469.860999999895,38068.049999999996
1645689600,35307.47,35886.94,34838.27,35453.19,6765.38598272,5571.345933494017,39763.700049999905,40365.9737999999,38015.69047619047
1645704000,35456.62,36138.46,35064.36,35951.84,9764.98854736,5969.892486760517,39751.1826999999,40233.2573999999,37852.758571428574
1645718400,35944.27,37383.36,35772.04,37341,9323.87814233,6232.395901180017,39752.9867499999,40093.8909999999,37705.2980952381
1645732800,37334.31,39729.11,37318.88,38353.01,10618.65879136,6370.216272545517,39749.956899999896,39912.4609999999,37565.614285714284
1645747200,38351.44,39018.77,38170.81,38947.19,4086.06528908,6231.685818891017,39743.662299999894,39727.18859999991,37423.07619047619
1645761600,38944.41,38958.36,38333.02,38506.68,3139.14575895,6093.874079388517,39735.5588999999,39555.95459999991,37328.48952380952
1645776000,38490.27,38884.88,38027.76,38762.33,2990.46017247,5955.636111679018,39720.2972999999,39390.691199999914,37364.03476190475
1645790400,38769.67,39710.99,38735.11,39472.6,8914.3468641,6140.349492688518,39714.4772499999,39253.33219999991,37368.480476190474
1645804800,39452.57,39610.64,38563.84,38702.81,5899.59476916,6269.9243805710175,39710.0393499999,39147.839799999914,37385.09476190476
1645819200,38695.53,39654.41,38634.71,39232.14,3609.60681936,6126.610157713518,39712.5947499999,39041.68179999991,37467.46095238095
1645833600,39232.39,40308.98,39104.11,39428.92,3515.73007909,6028.7884976280175,39722.118549999905,38934.04519999991,37604.40952380952
1645848000,39427.42,39486.87,38985.18,39216.25,1809.77212922,5933.916845362518,39739.519299999905,38836.94179999991,37695.846190476186
1645862400,39214.81,39574.23,38599.38,38963.7,1912.14911204,5882.553585160518,39761.55794999991,38747.30879999991,37776.30761904761
1645876800,38963.56,39387.07,38808.07,39255.88,1239.74102591,5851.362962449018,39778.809899999906,38657.367999999915,37855.30904761904
1645891200,39246.28,39463.24,38861.99,39281.98,1618.11839028,5765.6289474035175,39797.31839999991,38603.00339999992,37909.039047619044
1645905600,39276.23,39686.42,38944.67,39133.73,2113.66071281,5650.088380025518,39816.62644999991,38567.010599999914,37942.556190476185
1645920000,39139.87,39275.98,38213.52,38634.05,2667.76253353,5519.101082113518,39831.636949999905,38540.41319999992,38012.87761904762
1645934400,38635.89,38887.64,38492.82,38824.56,1544.2378859,5396.368600292518,39851.23104999991,38505.20939999992,38065.25714285715
1645948800,38827.49,39539.91,38657.81,39505.74,2394.33714456,4922.775667111018,39874.45719999991,38476.680399999925,38080.46619047619
1645963200,39517.1,39879.78,38588.6,39369.89,3455.31886285,4369.147950654018,39889.124449999916,38458.26459999992,38085.246190476195
