time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1756944000,48.1,48.55,45.99,46.52,118.195,277.2454500000002,43.615500000000004,46.12139999999992,45.00047619047623
1756958400,46.52,46.52,45.47,46.51,68.779,276.1969000000002,43.623000000000005,46.16859999999993,45.10333333333337
1756972800,46.51,46.51,46.51,46.51,15.077,268.42070000000024,43.639050000000005,46.19019999999992,45.22238095238099
1756987200,46.51,47.17,45.05,45.05,57.847,262.6483500000002,43.66125,46.238999999999926,45.31238095238099
1757001600,45.44,49.25,44.92,48,360.275,280.1228000000002,43.68585,46.25759999999992,45.34285714285718
1757016000,48.43,48.43,45.53,46.64,58.462,269.1539000000002,43.71840000000001,46.20799999999993,45.41952380952385
1757030400,46.65,48.71,45.53,45.98,145.307,237.54905000000022,43.75540000000001,46.158599999999936,45.44095238095242
1757044800,45.98,46.19,45.98,46.19,10.127,194.52015000000023,43.79245000000001,46.06019999999993,45.589047619047655
1757059200,46.19,50.42,46.19,50.42,71.913,195.42765000000023,43.83930000000001,45.963999999999935,45.69000000000004
1757073600,50.42,51.33,46.22,48.76,343.52,211.0582500000002,43.88555000000001,45.921599999999934,45.74761904761909
1757088000,48.76,51.5,47.54,51.16,109.28,212.7034000000002,43.928550000000016,45.83679999999993,45.827142857142896
1757102400,50.89,50.89,49.85,50.88,16.82,181.4887000000002,43.964450000000014,45.76779999999992,46.15619047619052
1757116800,50.34,50.89,48.15,48.48,55.356,165.99155000000022,44.01300000000001,45.75759999999993,46.35809523809528
1757131200,48.98,50.64,48.98,50.34,16.938,160.6005000000002,44.058900000000015,45.80179999999992,46.64952380952385
1757145600,50.64,50.64,50.63,50.64,10.984,142.7820000000002,44.105100000000014,45.80839999999993,46.92285714285718
1757160000,50.64,50.89,47.07,48.98,89.035,143.6609500000002,44.14835000000001,45.86799999999993,47.113809523809564
1757174400,49.25,52.05,47.34,49.52,844.939,183.9887000000002,44.210800000000006,45.91959999999992,47.393809523809566
1757188800,49.86,50.07,48.71,49.25,34.656,140.6935500000002,44.26270000000002,45.964799999999926,47.64047619047623
1757203200,49.63,50.13,48.71,49.27,38.811,127.54300000000019,44.32230000000001,46.057399999999916,47.82238095238099
1757217600,49.27,57,48.98,49.52,93.003,127.96620000000019,44.386100000000006,46.15039999999992,48.03000000000004
1757232000,49.52,49.84,49.52,49.83,3.275,122.22020000000018,44.433250000000015,46.22159999999992,48.17047619047623
1757246400,49.83,49.84,48.15,48.71,33.29,120.44575000000017,44.488700000000016,46.319799999999915,48.30142857142861
1757260800,48.71,49.63,47.06,47.57,699.311,154.65745000000018,44.547050000000006,46.313599999999916,48.39285714285719
1757275200,47.56,49.23,47.31,48.16,54.496,154.48990000000018,44.60080000000002,46.40219999999992,48.49761904761909
1757289600,48.16,49.27,46.75,49.02,269.071,149.92970000000017,44.660950000000014,46.503199999999914,48.601904761904805
1757304000,49.26,50.41,49.17,50.34,42.322,149.12270000000018,44.71490000000001,46.60759999999992,48.652380952380994
1757318400,50.34,51.49,50.16,50.42,218.741,152.79440000000017,44.77045000000001,46.683999999999926,48.730952380952424
1757332800,50.88,52.81,50.43,51.25,849.832,194.77965000000017,44.82195000000001,46.73179999999992,48.92000000000004
1757347200,51.7,52.06,49.84,50.6,737.789,228.07345000000018,44.876550000000016,46.75379999999993,49.03142857142862
1757361600,50.59,51.69,50.12,51.43,731.056,247.45025000000024,44.92580000000001,46.84179999999992,49.21142857142862
1757376000,50.89,51.74,50.34,51.69,320.98,258.03525000000025,44.96285000000001,46.958999999999925,49.462380952381
1757390400,51.7,55.41,51.7,54.3,149.565,264.67250000000024,45.01085,47.05819999999992,49.672380952381005
1757404800,55.21,55.22,53.62,53.62,18.423,262.8258500000003,45.06365000000001,47.17439999999991,49.72047619047624
1757419200,54.5,54.81,52.35,52.51,647.726,294.36525000000023,45.12210000000001,47.28379999999992,49.86000000000005
1757433600,53.33,53.98,52.29,53.37,125.916,300.11185000000023,45.18505000000001,47.41979999999992,50.009523809523856
1757448000,53.89,54.27,52.91,53.98,315.992,311.4597000000002,45.25140000000001,47.536199999999916,50.14000000000004
1757462400,53.9,54.83,52.33,54.43,1070.974,322.76145000000025,45.31580000000002,47.72419999999992,50.33190476190481
1757476800,54.57,55.55,53.98,55.55,235.493,332.80330000000026,45.376950000000015,47.90459999999992,50.47619047619052
1757491200,55.55,56.4,54.14,55.13,478.304,354.77795000000026,45.441450000000025,48.05699999999992,50.635238095238144
1757505600,55.13,55.85,54.45,55.85,233.047,361.7801500000003,45.52025000000001,48.23399999999992,50.89476190476195
1757520000,55.85,56.02,54.6,55.22,489.018,386.0673000000003,45.599400000000024,48.418199999999906,51.1819047619048
1757534400,55.22,56.12,54.75,56.1,74.594,388.1325000000003,45.67010000000002,48.61639999999991,51.461904761904805
1757548800,56.08,56.94,55.29,56.22,295.806,367.9572500000003,45.74045000000002,48.857199999999914,51.77523809523814
1757563200,56.37,56.57,55.52,55.65,145.285,372.49670000000026,45.81240000000002,49.069399999999916,52.04666666666671
1757577600,55.65,55.86,53.75,54.33,78.248,362.95555000000024,45.88395000000001,49.2855999999999,52.34523809523814
1757592000,54.33,55.27,53,55.2,421.726,381.9257500000002,45.95760000000002,49.4871999999999,52.702857142857184
1757606400,55.21,56.27,54.44,56.27,238.235,382.9004500000002,46.02680000000001,49.71979999999991,53.087619047619086
1757620800,56.26,57.35,56.1,57.35,708.108,375.81425000000024,46.10370000000002,49.954999999999906,53.381428571428614
1757635200,57.35,57.96,56.31,57.15,285.098,353.17970000000025,46.17295000000001,50.1587999999999,53.675714285714335
1757649600,57.15,57.92,56.77,57.87,590.548,346.1543000000002,46.25160000000002,50.342199999999906,53.95809523809529
1757664000,57.87,57.87,56.1,56.62,128.604,336.5355000000002,46.32875000000001,50.5429999999999,54.28809523809528
1757678400,57.18,57.73,55.11,56.05,1436.225,400.8685000000002,46.403650000000006,50.7423999999999,54.569047619047666
1757692800,56.05,59,55.11,58.02,1141.827,457.03870000000023,46.46890000000001,50.9589999999999,54.91523809523814
1757707200,58.02,58.03,55.34,55.5,2968.195,573.0621500000002,46.53195000000001,51.1499999999999,55.162380952381
1757721600,56.61,57.75,55.13,56.59,824.313,607.9820000000002,46.59490000000002,51.3547999999999,55.37000000000004
1757736000,56.59,57.87,55.49,55.95,909.387,637.6517500000002,46.661450000000016,51.5567999999999,55.5471428571429
1757750400,55.55,57.07,55.28,57.07,180.148,593.1104500000002,46.72845000000001,51.7475999999999,55.63666666666671
1757764800,57.06,57.74,55.14,56.56,672.64,614.9678000000001,46.800100000000015,51.977799999999895,55.830952380952425
1757779200,56.46,57.89,55.1,55.89,447.799,613.4425500000001,46.859500000000004,52.18679999999989,55.95380952380957
1757793600,55.89,55.93,54.8,55.91,210.871,612.33375,46.9195,52.358599999999896,56.10095238095243
1757808000,55.91,55.91,52,54.75,1378.791,656.8224,46.992700000000006,52.5447999999999,56.202380952381
1757822400,54.2,55.53,53.75,54.94,313.195,668.7524500000001,47.044200000000004,52.7665999999999,56.21857142857148
1757836800,54.94,55.26,53.71,54.47,28.22,655.37315,47.1029,52.9739999999999,56.255714285714326
1757851200,54.47,54.71,53.67,54.68,208.306,658.5242000000001,47.1584,53.0833999999999,56.203333333333376
1757865600,54.44,55.46,54.42,55.17,495.156,679.3696000000001,47.212250000000004,53.226399999999906,56.19000000000004
1757880000,54.83,55,53.98,53.98,150.887,665.8276500000001,47.26475000000001,53.298199999999895,56.11238095238099
1757894400,54.47,55,53.67,54.98,242.427,666.0372500000001,47.3192,53.379399999999904,56.03904761904766
1757908800,54.99,55.04,53.25,53.72,104.942,635.87895,47.37474999999999,53.4991999999999,56.01619047619052
1757923200,53.85,54.1,53.11,53.11,119.819,627.615,47.4317,53.585999999999906,55.999523809523865
1757937600,53.12,53.94,52.55,53.22,448.323,620.50375,47.492,53.67659999999991,55.989047619047675
1757952000,53,53.9,52,53.9,1255.139,676.8304999999999,47.54785000000001,53.77659999999991,55.8676190476191
1757966400,53.98,54.56,53.39,54.55,196.333,614.8358999999999,47.603100000000005,53.8857999999999,55.665714285714344
1757980800,54.63,54.99,53,53.9,283.945,571.9418,47.66460000000001,53.975199999999894,55.47857142857149
1757995200,53.88,54.94,53.88,54.67,72.906,427.17735000000005,47.71190000000001,54.0519999999999,55.28952380952387
1758009600,54.67,54.93,54.29,54.85,192.544,395.5889,47.76265,54.12599999999989,55.19095238095243
1758024000,54.59,55.71,53.32,54.5,1171.397,408.68940000000003,47.80695000000001,54.207399999999886,55.08857142857149
1758038400,54.51,54.99,53.64,54.75,384.557,418.90985,47.85015000000001,54.32419999999989,54.92904761904769
1758052800,54.75,54.94,53.85,54.26,113.325,390.9441,47.896850000000015,54.4507999999999,54.89809523809531
1758067200,54.68,55.7,53.98,55.68,255.857,381.347,47.93350000000001,54.5809999999999,54.79857142857149
1758081600,55.68,55.81,53.95,55.54,156.668,378.63685,47.97730000000001,54.697599999999895,54.74142857142864
1758096000,55.55,55.95,55.05,55.94,123.322,315.86339999999996,48.00855000000001,54.78079999999989,54.607619047619124
1758110400,55.97,56.58,54.6,55.41,128.188,306.61305,48.04205000000001,54.86739999999989,54.56571428571436
1758124800,55.31,56.58,54.64,55.69,93.798,309.89194999999995,48.074700000000014,54.92759999999989,54.54904761904769
1758139200,55.43,58.03,55.43,58.03,889.228,343.93805,48.10775,55.02919999999989,54.55047619047626
1758153600,58.03,61.99,58.03,60.09,4562.162,547.28835,48.144850000000005,55.11139999999988,54.58190476190484
1758168000,59.7,60.14,58.54,59.45,486.251,564.05655,48.191900000000004,55.19639999999988,54.61761904761912
1758182400,59.45,60.13,58.43,58.43,150.152,559.4428,48.239349999999995,55.21859999999989,54.78714285714293
1758196800,58.41,58.99,57.33,58.09,522.253,580.30835,48.2895,55.25999999999989,55.044761904761984
1758211200,58.09,60.15,58.09,60.1,313.616,589.9982000000001,48.32445,55.37039999999988,55.24857142857151
1758225600,59.6,59.6,58.09,59.04,235.305,579.3473000000001,48.35954999999999,55.50479999999989,55.46047619047627
1758240000,59.04,59.59,58.02,58.03,236.995,528.4401000000001,48.39845,55.61419999999989,55.608571428571516
1758254400,58.02,58.02,56.37,57.24,404.155,538.8312000000002,48.45894999999999,55.69419999999989,55.912380952381035
1758268800,57.22,57.22,55.69,56.3,176.83,533.4754500000001,48.52744999999999,55.74499999999989,56.19476190476199
1758283200,56.64,57.33,55.73,56.86,550.974,557.3788500000002,48.58599999999999,55.844399999999894,56.42380952380962
1758297600,56.13,57.34,56.13,57.16,202.098,557.8565500000002,48.63525,55.908199999999894,56.58285714285724
1758312000,57.16,57.16,56.09,56.43,171.787,507.8760500000002,48.68785,55.9643999999999,56.666190476190565
1758326400,56.8,57.35,56.01,56.48,259.766,501.6365000000002,48.75235000000001,55.987199999999895,56.80714285714295
1758340800,56.48,57.35,56.14,56.91,831.402,537.5403500000001,48.811449999999994,55.98879999999989,56.92571428571438
1758355200,56.66,56.66,56.1,56.18,28.349,526.1649500000001,48.86805,56.01299999999989,57.00095238095247
1758369600,56.18,56.93,55.42,55.71,253.169,530.9900000000001,48.92164999999999,56.069599999999895,57.09523809523817
1758384000,55.71,56.29,54,54.88,305.493,540.0985500000002,48.97199999999999,56.094199999999894,57.19809523809532
1758398400,54.81,55.35,54.26,54.73,242.125,545.7954000000002,49.02064999999999,56.09839999999989,57.28952380952389
1758412800,54.73,54.9,54.01,54.36,159.713,549.0911500000001,49.06694999999999,56.08959999999989,57.29095238095246
1758427200,54.39,54.58,53.97,54.24,471.289,528.1942000000001,49.11314999999999,56.07019999999989,57.2595238095239
1758441600,54.19,54.24,53.42,53.63,155.444,307.8583000000002,49.16059999999999,56.0269999999999,57.201904761904856
1758456000,53.63,53.64,52.46,52.5,525.242,309.8078500000002,49.2114,55.99219999999989,57.15190476190485
1758470400,52.54,52.79,51,52.29,1664.57,385.5287500000002,49.2698,55.96579999999989,57.08285714285723
1758484800,52.21,52.64,51.01,51.02,270.539,372.9430500000002,49.32935,55.892599999999895,56.87333333333343
1758499200,51,51.08,49.21,50.05,1117.381,413.1313000000002,49.38489999999999,55.86739999999989,56.51190476190485
1758513600,49.73,50.62,47.22,49.07,1416.32,472.1820500000002,49.43634999999998,55.808199999999886,56.170952380952464
1758528000,49.62,49.87,48.99,49.28,112.786,465.97160000000014,49.48685,55.73919999999988,55.81809523809532
1758542400,49.33,50.31,48.1,48.16,236.92,457.6098500000001,49.53909999999999,55.64359999999988,55.43523809523818
1758556800,48.28,49.04,47.8,47.8,522.852,474.9109500000001,49.59774999999999,55.53279999999988,54.91000000000008
1758571200,47.76,48.46,47.51,47.88,464.965,470.6105000000001,49.647249999999985,55.41599999999988,54.445238095238174
1758585600,47.88,48.3,45.5,46.75,919.198,506.46550000000013,49.69249999999998,55.27919999999988,53.97523809523817
1758600000,46.2,49.05,46.2,48.97,120.4,503.89615000000015,49.734749999999984,55.169799999999874,53.52571428571437
1758614400,49.05,49.37,48.25,48.56,183.045,500.06010000000015,49.76654999999998,55.034199999999885,53.12476190476199
1758628800,48.6,49.24,47.12,47.55,216.713,469.3256500000001,49.805399999999985,54.90079999999988,52.64333333333341
1758643200,47.57,50.95,44.82,45.02,1209.347,528.3755500000001,49.840549999999986,54.76479999999989,52.253333333333416
1758657600,45.02,45.72,44.5,44.95,394.769,535.4555500000001,49.87229999999999,54.59639999999988,51.878571428571504
1758672000,44.88,45.73,44.47,44.81,814.707,560.9162500000001,49.90379999999998,54.49619999999989,51.45333333333342
1758686400,44.46,45.5,43.5,44.35,418.02,569.7110000000001,49.92939999999999,54.36779999999989,50.88714285714294
1758700800,44.62,45.85,43.79,45.85,31.442,563.2974500000001,49.94789999999999,54.244399999999885,50.35238095238103
1758715200,45.85,46.57,44.82,45.29,266.678,553.0669,49.97569999999999,54.082599999999886,49.83333333333341
1758729600,45.46,46.41,45,46.4,841.547,587.3720500000002,50.00544999999999,53.91719999999989,49.33190476190484
1758744000,46.26,46.56,45.55,45.55,355.23,578.8714500000001,50.03464999999999,53.735399999999885,48.909047619047705
1758758400,45.88,46.14,43.28,43.48,970.284,544.1571500000001,50.0511,53.531399999999884,48.477142857142944
1758772800,43.78,43.88,42.65,42.8,973.328,579.2966,50.066999999999986,53.37039999999989,48.10380952380961
1758787200,42.53,43.79,41.65,41.65,323.256,539.5903500000001,50.08839999999999,53.18279999999989,47.7190476190477
1758801600,42.04,42.78,40.73,41.91,1790.261,558.2874,50.10459999999999,53.01379999999988,47.28952380952389
1758816000,42.05,43.45,41.43,42.47,490.574,577.1768000000001,50.127399999999994,52.83479999999989,46.83761904761913
1758830400,42.43,43.35,40,40.19,908.293,610.7454500000001,50.14189999999999,52.60939999999988,46.39142857142865
1758844800,40.35,43.2,40.35,43.18,645.175,616.8616,50.162049999999994,52.380199999999874,46.00380952380961
1758859200,43.16,43.16,42.12,42.71,144.229,600.8248,50.172249999999984,52.09959999999988,45.6895238095239
1758873600,42.75,42.97,40.88,41.09,2165.176,663.1236999999999,50.16709999999999,51.82699999999988,45.256666666666746
1758888000,41.38,44.47,41.38,44.13,427.859,678.4966499999999,50.155149999999985,51.55759999999987,45.01952380952389
1758902400,44.13,46.06,44.13,45.42,891.558,713.9223,50.143999999999984,51.25319999999987,44.77714285714294
1758916800,45.41,45.45,44.22,45.14,191.225,712.6479,50.135249999999985,51.00299999999987,44.45380952380961
1758931200,45.14,45.95,44.43,44.44,617.3,683.04555,50.12929999999997,50.69659999999987,44.3290476190477
1758945600,44.43,45.23,44.13,44.48,42.343,665.42425,50.11239999999998,50.31659999999987,44.16000000000009
1758960000,44.94,44.94,43.32,44.13,315.593,640.46855,50.105649999999976,50.01019999999988,43.99714285714295
1758974400,44.1,46.06,44.01,45.51,161.779,627.6565,50.09674999999997,49.74999999999987,43.8490476190477
1758988800,45.51,46.09,45.48,45.85,126.878,632.4283000000001,50.07914999999997,49.49099999999988,43.823333333333416
1759003200,46.08,47.5,45.34,45.4,663.652,652.2770000000002,50.07834999999997,49.17779999999988,43.784285714285794
1759017600,45.85,46.87,45.46,46.16,106.078,615.5035500000001,50.08689999999998,48.88659999999989,43.817619047619125
1759032000,46.16,46.16,44.23,44.8,72.521,601.3681000000001,50.09279999999998,48.60859999999988,43.8890476190477
1759046400,44.82,44.98,44.14,44.14,9.894,553.3486000000001,50.08884999999997,48.37399999999989,43.86761904761912
1759060800,44.13,48.56,43.77,47.57,399.643,524.6643500000002,50.07169999999997,48.16499999999989,43.909047619047705
1759075200,47.55,47.57,45.15,46.51,248.163,520.9097000000003,50.05779999999997,47.93579999999988,43.83285714285722
1759089600,46.49,47.98,46.1,47.88,380.599,450.42660000000024,50.06224999999997,47.71579999999988,43.76571428571437
1759104000,47.88,48.57,46.65,47.92,193.344,435.56510000000014,50.062949999999965,47.48319999999989,43.96047619047627
1759118400,48.55,48.55,47.22,47.88,72.334,393.7671500000002,50.05869999999996,47.23639999999988,44.13714285714294
1759132800,47.91,48.38,46.54,46.54,183.544,370.68560000000014,50.055599999999956,47.049599999999884,44.43380952380961
1759147200,47.19,48.57,46.55,47.84,195.759,373.26210000000015,50.06044999999995,46.85619999999989,44.720000000000084
1759161600,47.83,47.84,45,46.88,158.842,272.9454000000001,50.06144999999996,46.69959999999989,44.977619047619136
1759176000,46.91,48.07,46.65,46.92,273.538,265.22935000000007,50.07209999999996,46.56039999999989,45.28000000000008
1759190400,46.92,47.14,45,45.09,177.379,229.52040000000005,50.07884999999997,46.423399999999894,45.50190476190485
1759204800,45.02,46.39,44.2,45.45,364.531,238.18570000000005,50.084749999999964,46.26699999999989,45.70047619047627
1759219200,45.25,46.01,44.5,46.01,64.2,210.53070000000002,50.07934999999997,46.13899999999989,45.97809523809532
1759233600,45.53,47.14,44.34,44.34,100.553,213.44120000000004,50.07384999999997,46.003999999999884,46.023809523809604
1759248000,44.27,45.86,44.13,45.86,290.207,212.17190000000005,50.04939999999998,45.89239999999989,46.02523809523817
1759262400,45.82,46.67,44.98,45.46,41.587,206.16230000000004,50.039299999999976,45.74839999999988,46.06666666666675
1759276800,45.51,46.09,45.04,45.36,106.17,205.12690000000003,50.02309999999998,45.63699999999988,46.06190476190485
1759291200,45.21,45.59,44.95,45.51,47.779,174.33325000000002,50.00329999999998,45.55619999999988,46.127619047619135
1759305600,45.51,47.79,45.51,47.78,296.571,183.85790000000003,49.98159999999998,45.46159999999987,46.19095238095247
1759320000,47.8,48.44,47.04,47.67,516.119,206.0378,49.97534999999998,45.39319999999988,46.183809523809614
1759334400,47.52,48.15,47.04,47.89,540.088,232.54749999999999,49.964349999999975,45.33919999999987,46.167619047619134
1759348800,47.7,47.99,47,47.56,224.721,223.8014,49.94389999999998,45.290399999999885,46.28095238095246
1759363200,47.57,49.45,47.57,49.15,222.79,222.53275,49.93229999999998,45.242999999999874,46.352857142857225
1759377600,49.45,50.05,49.22,49.22,457.039,226.35474999999997,49.918099999999974,45.26359999999987,46.500000000000085
1759392000,49.99,50.39,49.19,50.24,376.664,235.52074999999996,49.91379999999997,45.23759999999987,46.662857142857234
1759406400,50.15,50.15,49,49.63,227.803,243.29419999999996,49.91279999999997,45.22419999999988,46.73809523809533
1759420800,49.63,51.13,49.43,51.13,523.456,260.28979999999996,49.921749999999975,45.224399999999875,46.867142857142944
1759435200,50.9,51.12,50.01,50.6,169.678,258.98574999999994,49.93299999999997,45.306999999999874,46.97952380952389
1759449600,50.33,50.79,50.02,50.78,47.932,253.44024999999996,49.94939999999997,45.39239999999988,47.060952380952465
1759464000,50.48,50.88,49.35,49.35,391.401,259.3334,49.93939999999997,45.50099999999988,47.21571428571438
1759478400,49.63,49.87,49.15,49.59,63.996,253.66424999999998,49.960949999999976,45.60659999999988,47.409047619047705
1759492800,49.87,50.77,48.97,50.77,228.158,246.84560000000002,49.98469999999997,45.712199999999875,47.54904761904771
1759507200,50.77,51.22,49.94,50.1,628.343,275.05275,50.012849999999965,45.81839999999988,47.66666666666676
1759521600,50.01,50.59,49.87,49.87,108.366,275.4434,50.03654999999997,45.90599999999988,47.793809523809614
1759536000,50.03,50.03,48.98,49,868.987,304.3824,50.06629999999998,45.98199999999988,48.0642857142858
1759550400,49,49.18,49,49.14,257.273,315.1667,50.08399999999997,46.10419999999987,48.28571428571437
1759564800,49.14,49.15,48.1,48.48,195.834,319.6499,50.114799999999974,46.26359999999987,48.4695238095239
1759579200,48.47,48.93,48.01,48.3,220.133,328.26759999999996,50.13914999999997,46.43259999999987,48.69142857142866
1759593600,48.3,49.06,48.09,48.75,151.024,320.99024999999995,50.15979999999997,46.59179999999988,48.84761904761913
1759608000,49.02,49.18,48.75,49.18,508.551,320.61185,50.186449999999965,46.72239999999988,48.991428571428656
1759622400,49.18,50.3,49.18,50.3,149.367,301.0758,50.21129999999997,46.901399999999875,49.13142857142866
1759636800,50.3,51.64,50.28,51.64,105.49,295.11424999999997,50.237499999999976,47.007399999999876,49.28571428571437
1759651200,51.64,51.73,48.96,49.42,160.507,292.0001,50.25314999999997,47.119199999999886,49.35238095238104
1759665600,49.41,49.98,48.98,49.4,132.001,275.7482,50.27434999999997,47.27239999999988,49.477619047619136
1759680000,49.38,49.51,47.53,48.03,644.685,289.14925000000005,50.293749999999974,47.373399999999876,49.65619047619056
1759694400,47.9,48.35,47.65,48.13,70.066,281.2624,50.31079999999997,47.470999999999876,49.74476190476199
1759708800,48.29,48.83,48.29,48.73,42.858,257.2325,50.33194999999997,47.60099999999988,49.75666666666676
1759723200,48.77,49.42,48.37,48.82,126.101,255.05365,50.35399999999998,47.700599999999866,49.70000000000009
1759737600,49.17,49.17,47.93,48.78,868.547,296.0844,50.38289999999998,47.79899999999988,49.5995238095239
1759752000,48.78,49.48,48.6,49.15,424.832,297.75595000000004,50.42354999999998,47.87699999999988,49.55666666666676
1759766400,49.19,50.22,48.52,49.73,850.124,337.06235000000004,50.448049999999974,47.92939999999988,49.44666666666676
1759780800,49.87,49.87,47.8,47.8,317.648,341.53685,50.46984999999998,47.986999999999874,49.36000000000009
1759795200,47.85,48.01,46.98,46.99,488.465,334.54295,50.48429999999998,48.05539999999987,49.28238095238104
1759809600,46.97,46.97,46.18,46.29,170.51,337.65015000000005,50.50259999999999,48.10779999999988,49.300476190476274
1759824000,46.29,46.45,45.67,46.15,118.847,300.14315,50.52394999999999,48.19479999999988,49.21523809523819
1759838400,46.14,46.33,44.84,45.67,243.843,299.47165,50.54074999999999,48.30659999999988,49.035238095238185
1759852800,45.7,45.84,44.43,45.25,595.68,319.46395,50.558849999999985,48.31119999999988,48.853809523809616
1759867200,45.26,45.87,45.02,45.39,344.848,325.6997,50.57879999999998,48.32079999999988,48.676666666666755
1759881600,45.09,46.33,45.09,45.96,176.375,326.96725000000004,50.59594999999999,48.28899999999988,48.51809523809533
1759896000,45.87,46.19,45.23,46.19,226.768,312.8781,50.60234999999998,48.25359999999988,48.33285714285723
1759910400,46.19,46.54,46.1,46.15,41.528,307.48615,50.599299999999985,48.209399999999874,48.18571428571437
1759924800,46.21,46.93,45.72,46.08,364.868,320.45505,50.59259999999998,48.183599999999885,48.0742857142858
1759939200,46.06,47.5,45.88,46.78,537.591,339.3092500000001,50.590749999999986,48.134599999999885,47.95238095238104
1759953600,46.9,46.97,46.17,46.46,354.466,350.43250000000006,50.58654999999999,48.11619999999988,47.808095238095326
1759968000,46.46,46.87,45.19,45.59,148.031,325.5998000000001,50.580249999999985,48.10159999999988,47.60714285714295
1759982400,45.33,45.87,45.32,45.32,63.949,325.2939500000001,50.581949999999985,48.12279999999988,47.37571428571437
1759996800,45.59,45.59,44.65,44.65,48.36,325.56905000000006,50.57174999999998,48.13539999999987,47.23476190476199
1760011200,44.64,44.91,42.96,43.25,286.067,333.5673500000001,50.56949999999999,48.15079999999987,47.05333333333342
1760025600,43.25,43.84,42.46,43.65,621.574,321.2187,50.57034999999999,48.19319999999988,46.9242857142858
1760040000,43.66,44.65,43.66,44.35,220.998,311.027,50.56979999999999,48.18779999999988,46.758571428571514
1760054400,44.3,44.75,44.03,44.45,94.979,273.26975000000004,50.551599999999986,48.184999999999874,46.49761904761913
1760068800,44.59,44.6,43.47,44.11,105.077,262.6412,50.54009999999998,48.17079999999987,46.251428571428654
1760083200,44.08,44.76,43.89,44.76,40.294,240.23265,50.51224999999999,48.12559999999988,46.04047619047628
1760097600,44.76,45.74,42.37,43.06,204.179,241.9161,50.48444999999999,48.04299999999987,45.816666666666755
1760112000,42.86,43.58,42.39,42.83,252.692,248.60835000000003,50.46529999999998,47.97659999999987,45.549047619047705
1760126400,43.3,43.31,35.35,38.84,2298.444,351.3384,50.42984999999999,47.90779999999988,45.4042857142858
1760140800,38.34,40.61,37.47,40.61,563.628,349.7358,50.394899999999986,47.838799999999885,45.217142857142946
1760155200,40.61,41.02,38.92,39.75,586.67,361.82689999999997,50.37174999999999,47.750999999999884,45.052380952381036
1760169600,39.75,40.43,39.5,40.25,65.645,356.2904,50.34639999999999,47.62779999999988,44.7042857142858
1760184000,40.05,40.16,38.14,38.68,339.01,361.90250000000003,50.32069999999999,47.479599999999884,44.46333333333342
1760198400,38.14,38.63,36.63,36.63,396.195,379.63585,50.298149999999985,47.26379999999988,44.20142857142866
1760212800,36.85,37.95,34.5,37.41,1278.991,425.342,50.26584999999999,47.053399999999876,43.95666666666676
1760227200,37.44,37.89,36.05,37.89,390.849,418.0049,50.230850000000004,46.83639999999988,43.61000000000009
1760241600,37.36,43,37.35,38.35,602.964,430.4298,50.1815,46.62579999999987,43.154761904762
1760256000,38.34,38.83,35.55,37.64,229.886,434.52254999999997,50.14669999999999,46.41239999999987,42.73857142857152
1760270400,37.66,39.76,37.61,39.75,202.405,441.44534999999996,50.10464999999999,46.15319999999987,42.348571428571525
1760284800,39.75,41.41,39.75,40.29,362.113,457.1329999999999,50.06079999999999,45.88599999999987,41.94714285714295
1760299200,40.3,40.86,39.52,40.46,460.229,465.8410999999998,50.00249999999999,45.64179999999987,41.52714285714295
1760313600,40.02,40.48,39.34,39.99,408.318,455.17829999999975,49.93354999999999,45.41139999999987,41.249047619047715
1760328000,39.97,42.22,38.32,41.76,862.142,487.2354999999998,49.86434999999999,45.184199999999876,41.009523809523905
1760342400,42.22,42.69,39.97,39.97,149.042,489.93864999999977,49.80079999999999,44.99639999999987,40.810000000000095
1760356800,40.44,41.29,40.18,40.51,139.767,491.6731499999998,49.735399999999984,44.832599999999886,40.654761904762005
1760371200,40.53,42.43,39.64,42.25,640.916,521.7042499999998,49.66514999999998,44.67579999999988,40.564761904762
1760385600,41.99,43.77,41.75,42.67,558.761,539.4333499999998,49.59239999999999,44.50059999999988,40.35619047619058
1760400000,42.76,43.07,41.3,41.45,967.517,575.1745999999997,49.52574999999999,44.352199999999876,40.168571428571525
1760414400,41.3,41.3,38.65,38.77,220.124,471.2585999999998,49.465499999999984,44.145599999999874,40.0800000000001
1760428800,38.77,39.25,38,38.25,118.131,448.9837499999997,49.39859999999999,43.922999999999874,39.98047619047629
1760443200,38.26,39.95,37.67,39.95,366.426,437.97154999999964,49.337499999999984,43.77959999999988,39.90380952380962
1760457600,39.93,40.63,39.16,39.93,408.82,455.13029999999964,49.265199999999986,43.64499999999988,39.71047619047629
1760472000,39.29,40.08,39.29,39.88,447.602,460.55989999999963,49.18999999999998,43.51339999999988,39.68238095238105
1760486400,39.64,39.8,38.59,39.42,225.47,452.02364999999963,49.12559999999998,43.32619999999988,39.65095238095249
1760500800,39.29,39.96,38.79,39.96,228.31,399.48959999999965,49.059699999999985,43.11659999999988,39.65952380952391
1760515200,39.96,41.14,39.96,40.93,180.642,388.97924999999964,48.99084999999998,42.939199999999886,39.64190476190487
1760529600,40.43,40.43,38.77,39.25,347.604,376.21124999999967,48.90419999999998,42.76219999999987,39.677142857142954
