time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1658880000,151.03,163.23,150.05,161.6,28853.62204061,21433.596697411995,179.62024999999986,136.97860000000003,135.7095238095238
1658966400,161.7,166.6,156.67,162.24,27464.44340617,21766.982611173993,179.12919999999983,136.03060000000002,136.64238095238093
1659052800,162.26,166.34,158.66,159.87,18590.26097748,21809.432514821994,178.68709999999984,135.27500000000003,138.00047619047618
1659139200,159.98,163.75,154.66,155.75,14724.46251711,21725.225328942994,178.27404999999987,134.38400000000004,139.7152380952381
1659225600,155.86,159.96,153.76,154.65,11425.57213901,20496.775471680994,177.89619999999988,133.61260000000007,141.22714285714287
1659312000,154.63,161.48,152.16,160.6,13848.43864697,20318.883655430993,177.62224999999987,133.08520000000007,142.8795238095238
1659398400,160.7,161.7,153.92,156.88,16494.62689882,20281.22824579149,177.31699999999987,132.59660000000008,144.23333333333332
1659484800,156.91,164.18,155.13,156.56,15495.7696477,19934.071157743492,177.10009999999988,132.0792000000001,145.417619047619
1659571200,156.5,162.99,156.25,159.33,12946.56287929,19387.034016853497,176.98779999999985,131.7048000000001,147.01333333333332
1659657600,159.45,162.35,156.53,161.46,12381.33305423,18874.490198987995,176.84339999999986,131.47040000000007,148.6152380952381
1659744000,161.52,165.06,160.3,160.79,11732.11812019,18632.947163759494,176.7308499999999,131.5168000000001,150.16047619047617
1659830400,160.83,172.04,158.47,164.74,22271.13775216,18682.154490920497,176.5463999999999,132.00500000000008,151.37809523809523
1659916800,164.75,170.12,162.37,167.39,20981.18056064,18169.088051119496,176.32394999999988,132.7726000000001,152.4557142857143
1660003200,167.18,172.41,156,160.72,29370.5940573,18391.87504737,176.00884999999988,133.58540000000005,153.4952380952381
1660089600,160.61,171.92,156.72,168.05,27823.16713897,18736.132873901,175.64549999999988,134.68320000000006,154.84714285714287
1660176000,168,169.99,157.64,160.38,24049.89852611,19066.091780128496,175.33954999999986,135.60720000000006,155.82571428571433
1660262400,160.49,170.96,157.97,166.77,19616.73109108,19436.763259004496,175.0167499999999,136.8134000000001,156.5119047619048
1660348800,167.06,171,166.05,167.31,9000.12272584,18979.624304615998,174.7522499999999,137.87200000000007,157.2761904761905
1660435200,167.32,173.75,164.15,166.37,7725.66929217,18515.200018998996,174.5353999999999,138.7390000000001,157.72190476190477
1660521600,166.67,170,162.6,164.5,10305.22285587,17755.046716385994,174.35104999999987,139.7256000000001,158.5704761904762
1660608000,164.57,174.2,162.65,169.83,33902.29267707,18007.480248208994,174.24464999999987,140.71340000000012,159.5704761904762
1660694400,169.82,170.84,158.64,168.82,41505.55113774,18709.535634787495,174.18324999999987,141.59260000000012,160.28619047619048
1660780800,168.88,170.75,158.93,161.05,15518.18025589,18555.931598707997,174.26239999999987,142.40780000000012,161.2852380952381
1660867200,161.05,161.19,141.71,142.37,20693.79643937,18854.398294820996,174.27994999999984,143.18700000000013,162.18047619047618
1660953600,142.13,149.88,142.06,148.76,15265.50177949,19046.394776844994,174.37889999999985,143.97060000000013,162.52428571428572
1661040000,148.86,157.64,148.74,154.41,13712.82092747,19039.613890869994,174.49194999999986,144.95420000000013,162.46761904761905
1661126400,154.34,154.86,150.32,153.81,12384.50146311,18834.107619084494,174.58204999999984,145.97620000000015,161.6342857142857
1661212800,153.78,155.96,150.15,154.56,7327.72590158,18425.705431778493,174.67969999999983,146.81940000000014,161.30142857142857
1661299200,154.55,154.92,150.26,150.66,9216.05686544,18239.180131085992,174.78304999999983,147.40900000000013,161.29000000000002
1661385600,150.6,155.49,150.11,154.01,8750.2582428,18057.62639051449,174.8590999999998,148.07520000000014,160.96666666666667
1661472000,153.88,155.37,141.33,142.75,14507.40925745,18196.39094737749,174.92474999999985,148.84200000000013,160.85619047619048
1661558400,142.35,146.08,141.64,145,12416.69981177,17703.669050357992,174.9013499999998,149.58920000000012,160.5752380952381
1661644800,144.86,149.33,143.99,146.28,13850.4115921,17347.130601930992,174.91519999999983,150.20180000000013,160.32190476190476
1661731200,146.47,156.6,144.73,152.82,15156.66748553,16636.434273342493,174.9631999999998,150.76480000000015,159.43095238095236
1661817600,152.73,152.96,147.14,148.83,13863.5356022,15938.452696503993,174.9982999999998,151.33320000000015,158.6790476190476
1661904000,149.06,162.04,148.51,149.24,13094.65047179,15390.690293787993,174.94519999999983,151.57840000000016,157.79999999999998
1661990400,149.03,154.72,148.36,154.45,14569.84506765,15138.345992616494,174.8560499999998,151.97500000000014,157.10619047619048
1662076800,154.5,154.65,150.35,153.36,14070.56982957,15391.868347802994,174.75809999999984,152.35420000000013,156.54000000000002
1662163200,153.26,154.96,151.56,154.5,8480.27204884,15429.598485636496,174.54754999999983,152.81500000000014,155.64428571428576
1662249600,154.64,156.38,153.62,155.62,6613.15209868,15244.994947776993,174.37999999999982,153.24980000000014,155.36190476190478
1662336000,155.52,160,154.79,157.44,14904.60012269,14295.110320057993,174.1815999999998,153.76980000000015,154.72333333333336
1662422400,157.84,159.83,144.61,144.97,14085.92598211,12924.129062276494,174.04954999999984,154.37660000000014,154.11333333333337
1662508800,144.93,152.36,141.58,149.24,13017.07261484,12799.073680223994,173.94709999999984,154.76860000000013,153.60142857142858
1662595200,149.33,152.78,147.5,152.22,8664.08603302,12197.588159906492,173.82394999999985,155.08200000000014,153.26523809523812
1662681600,152.18,161.55,151.72,161.38,15056.61401637,12187.143771750492,173.72739999999985,155.41520000000014,152.0814285714286
1662768000,161.4,161.78,157.02,157.73,10007.96638177,12001.901044465494,173.61269999999985,155.8370000000001,151.14904761904765
1662854400,157.81,159.59,154.48,159.25,8168.20246005,11791.086094312494,173.47309999999987,155.7996000000001,150.72857142857146
1662940800,159.15,166.66,158.08,164.03,19026.67370196,12376.033484331494,173.35609999999983,155.8582000000001,151.63380952380956
1663027200,164.09,165.71,145.3,145.54,17310.89167286,12780.775224702495,173.32399999999984,155.8626000000001,152.06095238095241
1663113600,145.53,151.9,144.69,150.03,16421.7103214,13164.347828632493,173.24789999999982,156.06980000000013,152.2914285714286
1663200000,149.89,151.83,143.88,145.86,12870.54132477,13082.504431998494,173.18739999999983,156.24540000000013,152.7780952380953
1663286400,145.89,149.54,143.88,149.27,13282.07809232,13125.773346025995,173.17879999999985,156.50420000000014,152.3485714285715
1663372800,149.25,152.08,147.47,147.71,7980.37185113,12832.271358977496,173.24474999999987,156.75800000000012,152.3185714285715
1663459200,147.72,153.4,137.86,140.64,19328.36865313,13040.856417357496,173.2792999999999,156.7984000000001,151.93047619047624
1663545600,140.61,141.9,135.19,140.55,13133.60280075,13004.359777284995,173.33114999999987,156.77840000000012,152.24095238095245
1663632000,140.47,143.35,139.5,142.33,11995.2055876,12949.387533075496,173.41634999999988,156.46360000000013,152.37000000000006
1663718400,142.49,145.63,134.28,135.08,12993.38201045,12870.564380215497,173.37584999999987,156.20420000000013,152.10142857142864
1663804800,135.14,144.24,134.02,144.09,12031.12242463,12768.592009968497,173.33689999999987,155.96100000000013,151.51714285714291
1663891200,144.18,146.25,137.62,141.38,10665.17353641,12877.837084346997,173.31299999999987,155.65880000000013,151.20761904761912
1663977600,141.5,144,140.55,141.78,8734.11244844,12983.885101834996,173.2085499999999,155.37680000000012,150.53333333333342
1664064000,141.79,144.79,140.01,141.09,8055.28001251,12641.419096325995,173.0587499999999,155.01140000000012,150.04000000000008
1664150400,141.03,146.22,139.49,145.66,11219.89452291,12498.117523365996,172.87424999999988,154.57540000000012,149.46952380952388
1664236800,145.74,154.05,142.98,144.41,18130.55773821,12753.791779534495,172.7165999999999,154.3260000000001,148.8638095238096
1664323200,144.32,148.99,140,147.18,12686.036834,12954.889319583495,172.62914999999987,153.9670000000001,148.17190476190484
1664409600,147.18,149.46,146.2,148.49,8822.80032265,12643.198634897495,172.46954999999988,153.5734000000001,147.61095238095245
1664496000,148.58,150.96,146.22,147.41,8238.49329084,12554.724980350995,172.39559999999986,153.1794000000001,147.58428571428578
1664582400,147.41,150.27,140.73,141.28,8275.33150507,12560.081432601995,172.31284999999988,152.7978000000001,147.48619047619053
1664668800,141.24,142.03,136.3,137,14736.53188439,12345.574341723495,172.00589999999985,152.3382000000001,147.30857142857153
1664755200,137,143.5,136.33,141.87,17623.742084,12361.216862280493,171.76934999999992,152.0674000000001,146.6433333333334
1664841600,141.89,147.84,141.89,146.76,13563.1182562,12218.287259020493,171.6041499999999,151.6762000000001,145.86000000000007
1664928000,146.8,148.27,143.4,146.24,9888.01753252,12069.161069407994,171.47334999999987,151.4168000000001,144.80047619047627
1665014400,146.3,152.71,143.43,149.18,16528.20322909,12231.467326246493,171.28244999999987,150.90700000000012,143.7452380952382
1665100800,149.04,149.69,143.75,146.55,13454.088182,12505.153142789994,171.14719999999986,150.30080000000012,143.80333333333343
1665187200,146.39,148.28,145.03,147.68,9632.16303754,12020.342862010493,170.9562499999999,149.8108000000001,143.6228571428572
1665273600,147.67,149.03,145.07,145.67,10470.22610963,11887.174027454494,170.74684999999988,149.45600000000013,143.78095238095244
1665360000,145.66,147.77,141.89,142.22,17131.08692338,12143.968094243493,170.48564999999988,148.98420000000013,143.65142857142865
1665446400,142.3,145.19,140,144.74,11873.20374152,12087.959180796994,170.2569999999999,148.59140000000014,143.65000000000006
1665532800,144.82,146.75,142.6,144.79,11715.2884153,12072.167480330492,170.0152999999999,148.30140000000011,143.8895238095239
1665619200,144.8,145.32,134.78,142.77,26696.26231288,12873.721919153992,169.7602999999999,148.40760000000012,143.9690476190477
1665705600,142.79,146.07,139.83,140.65,14301.83997937,13152.108295700493,169.53359999999986,148.34580000000008,144.0838095238096
1665792000,140.71,142.05,139.2,139.73,10686.87397103,13283.687993626494,169.30814999999987,148.1020000000001,144.54619047619056
1665878400,139.74,143.54,139.66,143.19,9738.40215401,13209.613375181496,169.0778499999999,147.9206000000001,144.4833333333334
1665964800,143.16,147.15,142.47,143.65,17630.0180813,13184.586392335996,168.82169999999988,147.7252000000001,144.44857142857148
1666051200,143.68,149.55,142.5,146.19,56379.70325288,15369.269713279995,168.5129499999999,147.56740000000008,144.35095238095246
1666137600,146.25,150,144.35,144.98,27095.1584243,16282.887618362496,168.2388499999999,147.3002000000001,144.45095238095246
1666224000,144.75,148.7,140.03,141.05,21129.03366997,16927.414637318994,167.9288499999999,147.23980000000012,144.35523809523815
1666310400,141.1,144.33,136.87,140.68,25085.2234368,17767.9092339055,167.56459999999993,147.20360000000008,144.44000000000008
1666396800,140.76,143.29,139.62,142.78,13331.44119521,17697.654699446495,167.19529999999992,147.1510000000001,144.33523809523817
1666483200,142.86,144.96,142.11,144.56,10073.03319181,17320.119254836995,166.78359999999992,147.0184000000001,143.98095238095243
1666569600,144.56,145,141.34,143.23,14521.44318477,17368.035501265498,166.39324999999997,146.94140000000007,143.66047619047626
1666656000,143.23,146.46,142.74,144.1,21005.63527761,17923.916388519996,166.04804999999996,146.7776000000001,143.73190476190484
1666742400,143.92,148.1,143.72,146.79,14996.62464063,17847.337459096994,165.68814999999995,146.50220000000007,144.09190476190483
1666828800,146.83,149.95,144.93,145.52,20628.04584534,18206.035342263996,165.35029999999995,146.2906000000001,144.15666666666675
1666915200,145.54,148.21,143.61,146.69,13771.68970422,18413.011675597994,164.96954999999994,146.0918000000001,144.0300000000001
1667001600,146.74,149.35,145.9,148.91,13502.82889386,18564.641814809493,164.56294999999994,145.84400000000008,144.05619047619058
1667088000,148.84,150.66,146.06,147.48,16549.96357058,18535.585647169493,164.16579999999993,145.5772000000001,143.88190476190485
1667174400,147.45,152.01,146,149.55,13803.02723148,18632.076821667495,163.82354999999995,145.61360000000008,143.8885714285715
1667260800,149.52,151.18,148.3,149.67,12870.71063071,18689.847932437995,163.40874999999994,145.53920000000008,143.94714285714295
1667347200,149.65,151.46,144.8,146.8,18292.53075815,18269.661354701493,163.04434999999992,145.42860000000007,144.03333333333342
1667433600,146.83,150.5,146.61,149.28,16113.15778246,18360.22724485599,162.57844999999995,145.1792000000001,144.38238095238106
1667520000,149.34,158.53,148.62,158.53,14942.45610724,18573.00635166649,162.12764999999993,144.97420000000008,144.61714285714297
1667606400,158.53,162,156.37,157.38,19368.8481387,19054.52865090099,161.7301499999999,144.7802000000001,144.71285714285727
1667692800,157.36,160.48,154.19,154.91,12033.05666985,18774.680580328488,161.3122999999999,144.49300000000008,145.02285714285725
1667779200,154.65,159.48,153.2,155.21,19213.8024268,16916.38553902449,160.86354999999992,144.5182000000001,145.87428571428583
1667865600,155.21,157.22,128.05,138.53,48136.21469505,17968.438352561985,160.4628999999999,144.50320000000008,146.714761904762
1667952000,138.52,142,115.61,119.43,54204.47323558,19622.21033084249,160.0142999999999,144.75660000000008,147.27285714285728
1668038400,119.14,136.71,117.68,133.21,28066.87945122,19771.293131563485,159.5676999999999,144.9188000000001,147.82333333333347
1668124800,133.2,140,122.36,128.33,31682.36731712,20688.83943765899,159.1066499999999,145.06280000000007,147.45857142857156
1668211200,128.34,130,124.9,128.53,15039.09676474,20937.14261630549,158.56794999999988,145.3542000000001,146.2419047619049
1668297600,128.53,131.45,120,127.22,17606.68128286,21091.404521209988,158.08519999999987,145.31380000000007,145.86857142857156
1668384000,127.19,137.01,121.93,129.94,22160.92237104,21149.16887588149,157.52454999999986,144.8558000000001,145.28047619047632
1668470400,129.78,133.69,127.64,129.06,21881.01288607,21493.38828815349,156.90724999999986,144.81840000000008,144.60190476190488
1668556800,128.89,133.6,126.49,132.44,20564.48306403,21490.21014908799,156.25819999999987,144.50320000000008,143.7761904761906
1668643200,132.44,136,130.43,133.18,21673.88559981,21885.31994386749,155.5219499999999,144.24620000000007,143.14333333333346
1668729600,132.96,134.81,130.78,133.22,14818.061128,21951.08155557449,154.92604999999992,143.95500000000007,142.42714285714297
1668816000,133.36,135,131.97,134.54,15342.45444991,21890.70609954099,154.29619999999989,143.73200000000008,141.74380952380963
1668902400,134.47,134.62,128.67,129.89,15279.3522759,21964.52235176199,153.78799999999993,143.4000000000001,141.15619047619057
1668988800,129.92,135.82,124.34,126.17,27659.52694637,22703.96316754499,153.2761999999999,143.1606000000001,140.514761904762
1669075200,126.16,134.3,125.4,134.04,25432.04558984,23060.93890912949,152.7893499999999,142.8806000000001,139.83047619047628
1669161600,134.25,138.1,133.04,135.2,35465.11407044,24028.53672352849,152.3338499999999,142.5752000000001,138.99285714285725
1669248000,135.21,137.48,133.29,136.64,20095.9417167,24286.21100400149,151.9256499999999,142.3178000000001,137.8795238095239
1669334400,136.62,141.7,133.8,136.49,20239.10427439,24329.72381078599,151.5315999999999,142.0900000000001,137.13523809523812
1669420800,136.47,139.55,135.6,138.72,16566.07606344,24556.37478046549,151.19974999999994,141.8734000000001,136.58285714285716
1669507200,138.76,145.99,136.11,136.37,22252.16463281,24708.292890765988,150.83754999999994,141.7168,135.9809523809524
1669593600,136.37,140.37,132.86,134.87,17758.81263938,23189.422787982487,150.35949999999994,141.4856,134.9314285714286
1669680000,134.86,140.07,134.05,137.34,18887.13225496,21423.555738951487,149.95784999999995,141.2936,134.04285714285714
1669766400,137.34,142.74,137.34,142.12,22811.71434018,21160.79748339949,149.534,141.03979999999999,133.16000000000003
1669852800,142.11,145.14,141.23,144.49,24442.6055635,20798.809395718486,149.18455000000003,140.88320000000002,132.1914285714286
1669939200,144.39,146.9,142.93,145.59,18805.36493093,20987.12280402799,148.78305,140.657,132.13476190476192
1670025600,145.61,148.65,143.58,145.3,18520.27637244,21032.802558506988,148.5976,140.441,133.2152380952381
1670112000,145.32,147.35,142.17,142.35,14549.63274026,20652.238076967988,148.47655,140.3434,133.75238095238097
1670198400,142.33,148.19,141.52,145.18,15664.60282336,20341.41757383249,148.45475000000002,140.291,134.57428571428576
1670284800,145.04,148.62,141.69,143.45,13589.62319094,19992.674580177987,148.43975000000003,140.285,135.37285714285716
1670371200,143.54,144.39,141.1,143.85,13073.83818429,19562.672209401986,148.40635000000003,140.3414,136.0933333333334
1670457600,144.12,148.62,142.96,147.67,16505.31026615,19647.03466630949,148.34940000000003,140.43439999999998,136.81904761904767
1670544000,147.61,149.42,146.31,149.1,14023.41047659,19581.08246764349,148.211,140.4868,137.50428571428577
1670630400,149.09,151.72,148.25,149.79,13869.2538584,19510.577546768487,148.12755,140.52659999999997,138.0476190476191
1670716800,149.6,152.27,149.29,150.76,10901.96899625,18672.699649262486,147.9905,140.5226,138.7376190476191
1670803200,150.82,156.18,148.06,150.55,24313.13503332,18616.754121436486,147.9269,140.4758,139.49380952380957
1670889600,150.51,156,148.17,152.18,23262.29003478,18006.612919653486,147.82385,140.5296,140.22000000000006
1670976000,152.21,155,146.54,148.91,31508.03972765,18577.21782020099,147.66995,140.6906,141.21380952380957
1671062400,148.95,149.83,146.33,149.37,15611.48494161,18345.83685356199,147.50879999999998,140.87279999999998,142.37476190476195
1671148800,149.37,149.51,140.75,142.43,16448.12998572,18339.93954967599,147.31145,141.0324,143.23857142857148
1671235200,142.25,145.76,138.72,143.79,20972.67250483,18275.964943276987,147.13105,141.1522,143.89142857142863
1671321600,143.69,154,143.07,145.87,29241.92923992,18850.12077330399,146.91479999999999,141.3312,144.49761904761908
1671408000,145.86,150.5,142.87,144.82,32146.76667737,19513.10249442449,146.64545,141.4274,144.78047619047624
1671494400,144.86,151,144.86,148.5,27891.47938425,19767.09074662799,146.45155,141.479,145.02190476190484
1671580800,148.5,151,146.52,147.58,11847.89329384,19137.35513314499,146.3084,141.41719999999998,145.47428571428577
1671667200,147.63,149.91,143.47,145.89,18620.42675559,19128.10822437799,146.1729,141.3592,145.94809523809528
1671753600,145.85,150,139.65,143.35,20797.91357228,19241.990084369987,145.98989999999998,141.29840000000002,146.47952380952387
1671840000,143.34,145.51,141.79,143.88,15790.74268974,19304.045581843988,145.68125,141.2452,146.73952380952386
1671926400,143.89,146.37,143.53,145.42,16200.16241824,19330.82356158799,145.40740000000002,141.22420000000002,146.80619047619052
1672012800,145.34,147.73,144.54,147.08,12964.8126821,19299.58303614599,145.1441,141.18240000000003,146.69952380952387
1672099200,147.12,147.62,143.85,145.45,12547.47185935,19273.264719898987,144.86085,141.16420000000002,146.63190476190482
1672185600,145.56,147.2,143.72,146.97,12265.17393097,19061.257903139987,144.63480000000004,141.0456,146.7780952380953
1672272000,146.91,147.42,144.4,145.48,14860.78923959,19103.126841289988,144.42710000000002,140.7526,146.86857142857147
1672358400,145.44,146.5,144.2,146.05,10382.11535371,18928.76991605549,144.21620000000001,140.5134,146.96380952380957
1672444800,146.08,148.49,145.31,147.24,8182.61782324,18792.80235740499,143.98495000000003,140.3568,147.112380952381
1672531200,147.25,149.24,146.43,148.66,5850.34332655,17869.66277206649,143.76450000000003,140.1616,147.00809523809528
1672617600,148.68,150,147.73,147.82,9125.23275237,17162.80990794599,143.55825000000002,140.3304,146.8628571428572
1672704000,147.79,149.21,147.6,148.51,7627.391888,15968.777515963491,143.36495000000002,140.85139999999998,146.74142857142863
1672790400,148.49,152.84,148.19,150.89,13771.79113974,15876.792825869989,143.21985000000004,141.1082,146.64142857142863
1672876800,151,157.12,150.77,156,12830.20809151,15695.89673115949,143.12285000000003,141.4864,146.51142857142864
1672963200,156,158.98,152.8,154.89,14522.30055379,15373.37813360749,143.05885,141.889,146.33666666666673
1673049600,154.92,156.21,153.68,156.05,6577.09912571,14240.13662789699,143.12675000000002,142.301,146.43095238095242
1673136000,156.09,158.88,154.17,156.26,14071.88532464,13336.392560260492,143.27205000000004,142.6724,146.74666666666673
1673222400,156.17,161.31,155.7,158.62,16194.77019029,12751.557100562492,143.42190000000002,143.109,147.34000000000003
1673308800,158.69,163.02,157.53,161.29,11678.71656775,12743.098264257993,143.62815000000003,143.5802,147.92380952380955
1673395200,161.23,171.34,160.25,168.7,13965.59423418,12510.356638187493,143.79775,144.0144,148.41857142857148
1673481600,168.79,171.23,164.01,166.56,17076.75270511,12324.298594828993,144.03005000000002,144.47099999999998,149.07571428571433
1673568000,166.71,170.68,164,170.38,13095.7639977,12189.549660226994,144.23775,144.9054,149.68476190476196
1673654400,170.6,188,170.13,175.1,32895.77046604,13024.330062616993,144.42535,145.47999999999996,150.69047619047623
1673740800,175.17,177.2,171.5,174.46,19000.77632858,13326.128244940996,144.61200000000002,146.18239999999997,151.67476190476197
1673827200,174.5,177,165.36,168.11,21305.00631347,13764.004967646997,144.83835000000005,146.87559999999996,152.9619047619048
1673913600,168.14,174.82,165.37,171.7,20154.82443102,14158.487492649496,145.01740000000004,147.50279999999995,154.44857142857148
1674000000,171.7,174.9,160.72,162.95,24560.58552482,14643.477306910998,145.19110000000003,148.17759999999996,155.8314285714286
1674086400,162.86,166.11,156.7,165.52,22912.60472376,15270.001775413495,145.39755000000002,148.94979999999995,156.8328571428572
1674172800,165.52,173.86,164.78,173.46,17394.69766648,15730.605767575495,145.60375000000005,149.66459999999995,158.0828571428572
1674259200,173.37,181.97,171.39,172.88,27790.15083392,16827.596142943996,145.85240000000005,150.29939999999996,158.84380952380957
1674345600,172.88,181.33,172.46,176.93,15689.21151932,17155.795081291493,146.13930000000005,151.03599999999994,159.7980952380953
1674432000,177.05,180.23,175.12,178.93,14530.5620855,17500.953591166493,146.41715000000005,151.54819999999995,161.1033333333334
1674518400,179.07,180.14,168.36,172.1,17144.06739985,17669.567404171994,146.69325000000006,152.01619999999994,162.32428571428576
1674604800,172.18,176.12,166.1,173.16,15218.43311858,17788.978655525494,146.97450000000006,152.59559999999996,163.67047619047625
1674691200,173.23,178.4,170.85,171.88,21088.36113734,18117.281684702997,147.20890000000006,153.14139999999995,165.1519047619048
1674777600,171.88,180.69,167.18,179.86,27957.58056786,19186.305756810492,147.45425000000003,153.77399999999994,166.27523809523814
1674864000,180.05,186.46,178.1,184.33,27359.78390704,19850.700685930493,147.70190000000002,154.50559999999996,167.33571428571435
1674950400,184.29,189.44,181.94,186.32,16642.78635416,19873.101494123992,147.95375,155.04399999999995,168.09190476190483
1675036800,186.23,186.86,174.45,176.06,18407.68693397,20209.550012434996,148.21045,155.63819999999996,169.28095238095244
1675123200,176.21,180.39,171.82,177.4,17902.23770347,20406.382185899496,148.45265000000006,156.19879999999995,170.6276190476191
1675209600,177.46,178.74,172.6,177.7,16664.26670884,20385.757886085994,148.68730000000005,156.84259999999995,172.05904761904765
1675296000,177.7,181.14,171.7,172.88,18405.96996936,20651.268184668992,148.91650000000004,157.54719999999995,172.88952380952387
1675382400,172.98,175.77,170.16,171.78,21737.8882091,20093.374071821992,149.12700000000007,158.27779999999996,173.65666666666672
1675468800,171.92,175.41,170.75,172.17,26478.62528654,20467.266519719993,149.39085000000009,158.78379999999993,174.08523809523817
1675555200,172.16,174.35,165,166.67,31354.03141831,20969.717774961995,149.6963000000001,159.32079999999993,174.38619047619054
1675641600,166.63,168.67,163.37,164.55,32481.83113021,21586.068109921493,150.0073500000001,159.83119999999997,174.4528571428572
1675728000,164.58,170.4,163.5,168.22,39696.83625904,22342.880646632493,150.2188500000001,160.31059999999997,174.3133333333334
1675814400,168.22,169.23,163,165.5,36414.80505213,23017.990663050994,150.41170000000008,160.75879999999995,173.942380952381
1675900800,165.56,168.27,149.86,152.68,42719.55288927,24284.233424190497,150.6054000000001,161.35359999999994,173.7728571428572
1675987200,152.72,158.74,151.35,154.62,46222.75346899,25205.863555943994,150.78805000000008,161.81119999999996,173.6071428571429
1676073600,154.57,161.9,153.64,161.43,25115.15307778,25677.16063386699,150.91275000000007,162.18479999999994,173.72857142857148
1676160000,161.46,166.1,158,159.48,21436.57080017,26022.461069600493,151.0420500000001,162.65279999999993,173.1171428571429
1676246400,159.43,162,153.47,155.95,38949.20082679,27112.71774094749,151.11540000000008,162.99279999999996,172.22000000000003
1676332800,155.96,159.49,153.62,158.5,38003.14268343,28251.95321918999,151.18305000000007,163.09479999999994,171.67476190476197
1676419200,158.42,165.71,156.73,165.61,35679.46702812,28981.50851372899,151.2794000000001,163.26939999999996,170.84380952380957
1676505600,165.61,167.08,155.41,155.68,43236.03837314,29745.43140399299,151.37535000000008,163.63099999999994,169.74952380952385
1676592000,155.86,162.35,155,159.59,28659.23602449,29810.404009865488,151.38205000000008,163.94299999999996,169.10190476190482
1676678400,159.66,164,158.72,161.75,28106.25281216,30383.577332765482,151.43755000000007,164.15359999999998,168.742380952381
1676764800,161.65,166.41,159.3,162.12,27697.31737609,30848.05885487148,151.4895500000001,164.38199999999998,167.97095238095244
1676851200,162.08,169,160.45,161.68,37302.60543881,31818.07724163848,151.47895000000008,164.78519999999997,167.00571428571433
1676937600,161.63,163.3,156.33,159.49,34982.02700348,32733.965256370477,151.4475000000001,164.95939999999996,165.93047619047624
1677024000,159.57,159.94,155.56,157.76,29070.27337973,33267.18042688897,151.4406500000001,165.24159999999995,164.7780952380953
1677110400,157.8,159.61,149.96,151.91,35761.63913241,33968.36797305447,151.48995000000008,165.55559999999997,164.0933333333334
1677196800,151.98,154.55,148.51,150.4,27536.03285023,34021.238351238964,151.49510000000006,165.85319999999996,163.24047619047627
1677283200,150.41,152.51,145.18,148.98,34223.76419036,34164.72498984147,151.49005000000005,166.11359999999996,162.29095238095243
1677369600,148.98,152.65,148.22,151.5,30140.20447347,34047.64365700447,151.51440000000005,166.34699999999998,161.29238095238102
1677456000,151.41,152.62,146.36,149.93,32002.69376457,33662.93653228097,151.54220000000007,166.53199999999998,160.27428571428578
1677542400,149.94,152.56,148.85,150.38,37765.81139927,33730.486849637964,151.55395000000007,166.55239999999995,159.17000000000004
1677628800,150.3,153.74,150.2,152.7,43209.40312779,33754.979361563965,151.5441000000001,166.44039999999998,158.44761904761913
1677715200,152.7,153.96,148.55,151.01,50653.32458238,33976.507917233466,151.5289500000001,166.32219999999998,157.75142857142862
1677801600,151.06,152.22,140,144.94,45179.16061507,34979.70829409796,151.46480000000008,166.23119999999994,156.90190476190483
1677888000,144.98,149.89,144.1,146.85,37354.72655736,35775.616081957465,151.3798500000001,166.10459999999995,156.29238095238102
1677974400,146.74,152.06,146.31,149.64,37390.62659419,35697.68737032747,151.32115000000007,165.93979999999996,156.2128571428572
1678060800,149.62,156,148.37,154.63,56781.50269099,36636.60537070547,151.23840000000007,165.76799999999994,155.75190476190483
1678147200,154.62,156.12,148.15,150.31,38832.35764809,36794.24990170397,151.18615000000008,165.4142,155.0576190476191
1678233600,150.32,151.57,143.17,143.23,51938.91377568,37229.39367183097,151.10420000000008,164.98179999999996,154.58904761904768
1678320000,143.22,155.85,140.28,142.27,51296.74200127,38361.26897066997,151.03115000000005,164.51119999999995,154.52619047619052
1678406400,142.29,142.7,132.5,135.26,36124.77260213,38762.19496016847,150.95435000000006,164.00199999999998,154.13619047619054
1678492800,135.28,142.21,132.37,139.98,58266.57334971,40290.65775884947,150.85655000000006,163.60539999999997,153.07047619047626
1678579200,139.91,153.81,139.24,149.99,60884.48071952,41469.75152288497,150.74165000000005,163.24939999999998,152.4319047619048
1678665600,149.84,155.05,145.36,152.16,86169.1486006,44029.10760274097,150.64575000000005,162.67999999999995,151.2733333333334
1678752000,152.19,158,147.07,149.39,66693.13923693,45910.25089560098,150.61365000000006,162.26639999999998,150.23666666666674
1678838400,149.69,154,142.37,146.22,41474.35441889,46195.886659924974,150.65335000000007,161.66119999999995,149.65904761904767
1678924800,146.25,149.87,144.13,149.19,33658.27830653,46501.99893273997,150.62570000000008,160.99159999999995,149.20571428571435
1679011200,149.19,156.85,148.87,153.61,76449.48276009,48613.28486122647,150.56500000000005,160.53379999999999,148.72476190476195
1679097600,153.61,155.07,146.36,148.98,56485.16269208,49930.53277215698,150.47225000000006,160.03839999999997,148.17523809523814
1679184000,149.33,158.67,148.55,153.32,40196.64638972,50340.230403414476,150.39935000000006,159.44759999999997,148.04571428571433
1679270400,153.32,155.76,149.46,151.76,41787.22102369,50541.30088463547,150.39600000000007,158.92999999999995,148.19857142857146
